    -0.0000000000 	      0.0013191700 	 0.00000000000 	 0.00000060117 	 0.00000000020 	 -0.00000000000 	 0.00000000000
    -0.0000000000 	      0.0010174634 	 0.00000000000 	 0.00000035889 	 0.00000000012 	 -0.00000000000 	 0.00000000000
     0.0000000000 	      0.0016809853 	 -0.00000000000 	 0.00000097882 	 0.00000000032 	 -0.00000000000 	 -0.00000000000
    -0.0000000000 	      0.0013894955 	 0.00000000000 	 0.00000066960 	 0.00000000022 	 -0.00000000000 	 0.00000000000
    -0.0000000000 	      0.0016237767 	 -0.00000000000 	 0.00000091360 	 0.00000000030 	 -0.00000000000 	 0.00000000000
     0.0000000000 	      0.0022175053 	 -0.00000000000 	 0.00000170271 	 0.00000000058 	 -0.00000000000 	 0.00000000000
     0.0000000000 	      0.0014891290 	 0.00000000000 	 0.00000076906 	 0.00000000025 	 -0.00000000000 	 -0.00000000000
    -0.0000000000 	      0.0014137608 	 0.00000000000 	 0.00000069055 	 0.00000000023 	 -0.00000000000 	 0.00000000000
    -0.0000000000 	      0.0015959068 	 0.00000000000 	 0.00000088334 	 0.00000000030 	 -0.00000000000 	 -0.00000000000
    -0.0000000000 	      0.0016521334 	 -0.00000000000 	 0.00000094662 	 0.00000000031 	 -0.00000000000 	 0.00000000000
    -0.0000000000 	      0.0014635701 	 0.00000000000 	 0.00000074306 	 0.00000000025 	 -0.00000000000 	 0.00000000000
    -0.0000000000 	      0.0021794448 	 -0.00000000000 	 0.00000164736 	 0.00000000055 	 -0.00000000000 	 0.00000000000
    -0.0000000000 	      0.0018329807 	 0.00000000000 	 0.00000116495 	 0.00000000039 	 -0.00000000000 	 0.00000000000
    -0.0000000000 	      0.0013656467 	 0.00000000000 	 0.00000064682 	 0.00000000021 	 -0.00000000000 	 0.00000000000
    -0.0000000000 	      0.0014384499 	 0.00000000000 	 0.00000071753 	 0.00000000024 	 -0.00000000000 	 0.00000000000
     0.0000000000 	      0.0015151343 	 -0.00000000000 	 0.00000079361 	 0.00000000026 	 -0.00000000000 	 0.00000000000
    -0.0000000000 	      0.0019306977 	 -0.00000000000 	 0.00000129246 	 0.00000000043 	 -0.00000000000 	 0.00000000000
     0.0000000000 	      0.0018975599 	 0.00000000000 	 0.00000124853 	 0.00000000041 	 -0.00000000000 	 0.00000000000
    -0.0000000000 	      0.0015415937 	 -0.00000000000 	 0.00000082135 	 0.00000000027 	 -0.00000000000 	 0.00000000000
     0.0000000000 	      0.0017705994 	 -0.00000000000 	 0.00000108765 	 0.00000000036 	 -0.00000000000 	 0.00000000000
    -0.0000000000 	      0.0018015200 	 -0.00000000000 	 0.00000112518 	 0.00000000037 	 -0.00000000000 	 0.00000000000
     0.0000000000 	      0.0022956319 	 -0.00000000000 	 0.00000182755 	 0.00000000061 	 0.00000000000 	 0.00000000000
    -0.0000000000 	      0.0018649908 	 -0.00000000000 	 0.00000120654 	 0.00000000041 	 -0.00000000000 	 0.00000000000
     0.0000000000 	      0.0017402094 	 -0.00000000000 	 0.00000105064 	 0.00000000035 	 -0.00000000000 	 0.00000000000
    -0.0000000000 	      0.0019987196 	 -0.00000000000 	 0.00000138447 	 0.00000000047 	 -0.00000000000 	 0.00000000000
    -0.0000000000 	      0.0021420375 	 -0.00000000000 	 0.00000159146 	 0.00000000053 	 -0.00000000000 	 0.00000000000
    -0.0000000000 	      0.0019644143 	 0.00000000000 	 0.00000133803 	 0.00000000044 	 -0.00000000000 	 0.00000000000
    -0.0000000000 	      0.0017103410 	 -0.00000000000 	 0.00000101450 	 0.00000000034 	 -0.00000000000 	 -0.00000000000
    -0.0000000000 	      0.0020691381 	 0.00000000000 	 0.00000147815 	 0.00000000050 	 -0.00000000000 	 0.00000000000
    -0.0000000000 	      0.0022562305 	 0.00000000000 	 0.00000176588 	 0.00000000060 	 -0.00000000000 	 0.00000000000
    -0.0000000000 	      0.0023357215 	 -0.00000000000 	 0.00000189277 	 0.00000000063 	 -0.00000000000 	 0.00000000000
    -0.0000000000 	      0.0020336241 	 -0.00000000000 	 0.00000143409 	 0.00000000048 	 -0.00000000000 	 0.00000000000
    -0.0000000000 	      0.0021052723 	 0.00000000000 	 0.00000153112 	 0.00000000052 	 -0.00000000000 	 0.00000000000
    -0.0000000000 	      0.0024180131 	 -0.00000000000 	 0.00000202817 	 0.00000000068 	 0.00000000000 	 0.00000000000
     0.0000000000 	      0.0024602398 	 0.00000000000 	 0.00000209240 	 0.00000000070 	 -0.00000000000 	 0.00000000000
     0.0000000000 	      0.0025469184 	 -0.00000000000 	 0.00000225015 	 0.00000000076 	 -0.00000000000 	 0.00000000000
    -0.0000000000 	      0.0028750580 	 0.00000000000 	 0.00000286111 	 0.00000000095 	 -0.00000000000 	 0.00000000000
    -0.0000000000 	      0.0025032040 	 -0.00000000000 	 0.00000216548 	 0.00000000072 	 -0.00000000000 	 -0.00000000000
    -0.0000000000 	      0.0026366509 	 -0.00000000000 	 0.00000240863 	 0.00000000083 	 0.00000000000 	 -0.00000000000
    -0.0000000000 	      0.0027295448 	 -0.00000000000 	 0.00000258287 	 0.00000000087 	 -0.00000000000 	 0.00000000000
    -0.0000000000 	      0.0029763514 	 0.00000000000 	 0.00000307047 	 0.00000000104 	 -0.00000000000 	 0.00000000000
    -0.0000000000 	      0.0028257115 	 0.00000000000 	 0.00000276460 	 0.00000000092 	 -0.00000000000 	 0.00000000000
    -0.0000000000 	      0.0023765111 	 -0.00000000000 	 0.00000195835 	 0.00000000066 	 0.00000000000 	 0.00000000000
    -0.0000000000 	      0.0029252663 	 0.00000000000 	 0.00000296809 	 0.00000000098 	 -0.00000000000 	 0.00000000000
    -0.0000000000 	      0.0025913963 	 -0.00000000000 	 0.00000232699 	 0.00000000078 	 -0.00000000000 	 0.00000000000
     0.0000000000 	      0.0027772119 	 -0.00000000000 	 0.00000267523 	 0.00000000089 	 -0.00000000001 	 -0.00000000000
    -0.0000000000 	      0.0026826958 	 -0.00000000000 	 0.00000249619 	 0.00000000084 	 -0.00000000000 	 0.00000000000
     0.0000000000 	      0.0030283287 	 0.00000000000 	 0.00000318056 	 0.00000000106 	 -0.00000000000 	 0.00000000000
    -0.0000000000 	      0.0031897702 	 0.00000000000 	 0.00000352917 	 0.00000000120 	 -0.00000000001 	 -0.00000000000
     0.0000000000 	      0.0033598183 	 -0.00000000000 	 0.00000391529 	 0.00000000131 	 -0.00000000001 	 0.00000000000
    -0.0000000000 	      0.0032454745 	 -0.00000000000 	 0.00000365208 	 0.00000000123 	 -0.00000000001 	 0.00000000000
    -0.0000000000 	      0.0042813324 	 0.00000000000 	 0.00000635842 	 0.00000000214 	 -0.00000000002 	 0.00000000000
     0.0000000000 	      0.0040646444 	 0.00000000000 	 0.00000573103 	 0.00000000193 	 -0.00000000001 	 0.00000000000
    -0.0000000000 	      0.0038589235 	 0.00000000000 	 0.00000516548 	 0.00000000174 	 -0.00000000001 	 0.00000000000
    -0.0000000000 	      0.0036007335 	 0.00000000000 	 0.00000449449 	 0.00000000153 	 -0.00000000000 	 0.00000000000
     0.0000000000 	      0.0041356269 	 0.00000000000 	 0.00000593299 	 0.00000000199 	 -0.00000000002 	 -0.00000000000
    -0.0000000000 	      0.0030812136 	 -0.00000000000 	 0.00000329241 	 0.00000000112 	 -0.00000000000 	 0.00000000000
     0.0000000000 	      0.0042078490 	 0.00000000000 	 0.00000612599 	 0.00000000204 	 -0.00000000000 	 -0.00000000000
     0.0000000000 	      0.0036636145 	 0.00000000000 	 0.00000465350 	 0.00000000157 	 -0.00000000001 	 0.00000000000
    -0.0000000000 	      0.0031350221 	 0.00000000000 	 0.00000341026 	 0.00000000115 	 -0.00000000001 	 0.00000000000
    -0.0000000000 	      0.0037926902 	 0.00000000000 	 0.00000498962 	 0.00000000168 	 -0.00000000000 	 0.00000000000
    -0.0000000000 	      0.0034781907 	 -0.00000000000 	 0.00000419079 	 0.00000000144 	 -0.00000000000 	 0.00000000000
    -0.0000000000 	      0.0045883246 	 0.00000000000 	 0.00000728423 	 0.00000000246 	 -0.00000000002 	 0.00000000000
     0.0000000000 	      0.0039948802 	 0.00000000000 	 0.00000553721 	 0.00000000186 	 -0.00000000001 	 -0.00000000000
     0.0000000000 	      0.0034184921 	 0.00000000000 	 0.00000405083 	 0.00000000136 	 -0.00000000002 	 0.00000000000
     0.0000000000 	      0.0035389317 	 0.00000000000 	 0.00000434219 	 0.00000000146 	 -0.00000000000 	 0.00000000000
     0.0000000000 	      0.0037275937 	 0.00000000000 	 0.00000481753 	 0.00000000162 	 -0.00000000001 	 0.00000000000
     0.0000000000 	      0.0043560990 	 0.00000000000 	 0.00000658311 	 0.00000000219 	 -0.00000000000 	 -0.00000000000
    -0.0000000000 	      0.0033021515 	 0.00000000000 	 0.00000378141 	 0.00000000128 	 0.00000000000 	 0.00000000000
     0.0000000000 	      0.0044321713 	 0.00000000000 	 0.00000679669 	 0.00000000229 	 -0.00000000000 	 0.00000000000
    -0.0000000000 	      0.0045095721 	 0.00000000000 	 0.00000703628 	 0.00000000238 	 -0.00000000002 	 0.00000000000
    -0.0000000000 	      0.0039263134 	 0.00000000000 	 0.00000534745 	 0.00000000181 	 -0.00000000000 	 0.00000000000
     0.0000000000 	      0.0054555948 	 -0.00000000000 	 0.00001029915 	 0.00000000348 	 -0.00000000000 	 0.00000000000
     0.0000000000 	      0.0051794747 	 0.00000000000 	 0.00000928278 	 0.00000000314 	 -0.00000000001 	 0.00000000000
    -0.0000000000 	      0.0050905759 	 0.00000000000 	 0.00000896668 	 0.00000000303 	 -0.00000000001 	 0.00000000000
    -0.0000000000 	      0.0046684524 	 0.00000000000 	 0.00000754087 	 0.00000000255 	 -0.00000000001 	 0.00000000000
     0.0000000000 	      0.0050032030 	 0.00000000000 	 0.00000867870 	 0.00000000287 	 -0.00000000001 	 0.00000000000
     0.0000000000 	      0.0055508680 	 -0.00000000000 	 0.00001068897 	 0.00000000361 	 -0.00000000000 	 0.00000000000
     0.0000000000 	      0.0049173296 	 -0.00000000000 	 0.00000837313 	 0.00000000283 	 -0.00000000002 	 -0.00000000000
    -0.0000000000 	      0.0048329302 	 0.00000000000 	 0.00000809759 	 0.00000000276 	 -0.00000000002 	 0.00000000000
     0.0000000000 	      0.0047499794 	 0.00000000000 	 0.00000782253 	 0.00000000263 	 -0.00000000001 	 -0.00000000000
     0.0000000000 	      0.0053619568 	 -0.00000000000 	 0.00000996605 	 0.00000000336 	 0.00000000000 	 -0.00000000000
     0.0000000000 	      0.0052699259 	 -0.00000000000 	 0.00000960984 	 0.00000000325 	 -0.00000000003 	 0.00000000000
    -0.0000000000 	      0.0059488921 	 -0.00000000000 	 0.00001228221 	 0.00000000414 	 -0.00000000003 	 0.00000000000
    -0.0000000000 	      0.0061584821 	 -0.00000000000 	 0.00001315712 	 0.00000000444 	 -0.00000000001 	 -0.00000000000
     0.0000000000 	      0.0070733323 	 0.00000000000 	 0.00001732885 	 0.00000000579 	 -0.00000000000 	 0.00000000000
    -0.0000000000 	      0.0063754564 	 0.00000000000 	 0.00001410132 	 0.00000000476 	 0.00000000000 	 -0.00000000000
    -0.0000000000 	      0.0056478051 	 -0.00000000000 	 0.00001106587 	 0.00000000373 	 0.00000000000 	 0.00000000000
     0.0000000000 	      0.0062660302 	 -0.00000000000 	 0.00001362199 	 0.00000000459 	 -0.00000000001 	 -0.00000000000
    -0.0000000000 	      0.0064867935 	 -0.00000000000 	 0.00001459053 	 0.00000000493 	 -0.00000000001 	 0.00000000000
    -0.0000000000 	      0.0060527800 	 -0.00000000000 	 0.00001267836 	 0.00000000429 	 -0.00000000001 	 0.00000000000
    -0.0000000000 	      0.0057464350 	 -0.00000000000 	 0.00001146071 	 0.00000000386 	 -0.00000000003 	 0.00000000000
     0.0000000000 	      0.0068326074 	 0.00000000000 	 0.00001617471 	 0.00000000547 	 -0.00000000002 	 0.00000000000
     0.0000000000 	      0.0069519280 	 -0.00000000000 	 0.00001674347 	 0.00000000566 	 0.00000000000 	 0.00000000000
     0.0000000000 	      0.0066000750 	 -0.00000000000 	 0.00001507604 	 0.00000000510 	 -0.00000000001 	 0.00000000000
    -0.0000000000 	      0.0058467873 	 -0.00000000000 	 0.00001182972 	 0.00000000400 	 -0.00000000001 	 -0.00000000000
    -0.0000000000 	      0.0067153348 	 -0.00000000000 	 0.00001565223 	 0.00000000528 	 -0.00000000004 	 0.00000000000
     0.0000000000 	      0.0071968567 	 -0.00000000000 	 0.00001797226 	 0.00000000607 	 -0.00000000005 	 0.00000000000
    -0.0000000000 	      0.0073225383 	 -0.00000000000 	 0.00001855946 	 0.00000000629 	 -0.00000000002 	 0.00000000000
     0.0000000000 	      0.0078475997 	 -0.00000000000 	 0.00002137795 	 0.00000000723 	 -0.00000000003 	 -0.00000000000
    -0.0000000000 	      0.0074504148 	 0.00000000000 	 0.00001926267 	 0.00000000651 	 0.00000000000 	 0.00000000000
     0.0000000000 	      0.0075805244 	 0.00000000000 	 0.00001994915 	 0.00000000663 	 -0.00000000010 	 0.00000000000
    -0.0000000000 	      0.0085571831 	 -0.00000000000 	 0.00002539889 	 0.00000000860 	 -0.00000000008 	 0.00000000000
     0.0000000000 	      0.0087066207 	 0.00000000000 	 0.00002624576 	 0.00000000891 	 -0.00000000002 	 0.00000000000
     0.0000000000 	      0.0077129061 	 0.00000000000 	 0.00002064521 	 0.00000000700 	 -0.00000000006 	 0.00000000000
    -0.0000000000 	      0.0093309274 	 0.00000000000 	 0.00003014873 	 0.00000001023 	 -0.00000000003 	 0.00000000000
     0.0000000000 	      0.0088586679 	 -0.00000000000 	 0.00002719044 	 0.00000000907 	 -0.00000000014 	 0.00000000000
     0.0000000000 	      0.0084103105 	 0.00000000000 	 0.00002448818 	 0.00000000830 	 -0.00000000006 	 0.00000000000
    -0.0000000000 	      0.0079846455 	 -0.00000000000 	 0.00002207035 	 0.00000000747 	 -0.00000000003 	 0.00000000000
    -0.0000000000 	      0.0082659587 	 0.00000000000 	 0.00002368977 	 0.00000000801 	 -0.00000000005 	 0.00000000000
    -0.0000000000 	      0.0090133704 	 -0.00000000000 	 0.00002812944 	 0.00000000955 	 -0.00000000003 	 0.00000000000
     0.0000000000 	      0.0101746340 	 -0.00000000000 	 0.00003586289 	 0.00000001221 	 -0.00000000003 	 -0.00000000000
    -0.0000000000 	      0.0096596726 	 -0.00000000000 	 0.00003235680 	 0.00000001101 	 -0.00000000001 	 0.00000000000
     0.0000000000 	      0.0136564666 	 0.00000000000 	 0.00006483619 	 0.00000002214 	 -0.00000000023 	 -0.00000000000
     0.0000000000 	      0.0098283633 	 0.00000000000 	 0.00003352759 	 0.00000001130 	 -0.00000000002 	 0.00000000000
     0.0000000000 	      0.0138949549 	 -0.00000000000 	 0.00006713745 	 0.00000002290 	 -0.00000000019 	 0.00000000001
    -0.0000000000 	      0.0112883789 	 0.00000000000 	 0.00004417266 	 0.00000001507 	 -0.00000000005 	 -0.00000000000
     0.0000000000 	      0.0081240846 	 0.00000000000 	 0.00002284850 	 0.00000000776 	 -0.00000000007 	 0.00000000000
     0.0000000000 	      0.0094938772 	 -0.00000000000 	 0.00003121195 	 0.00000001060 	 -0.00000000003 	 -0.00000000000
     0.0000000000 	      0.0168098528 	 0.00000000000 	 0.00009832758 	 0.00000003378 	 -0.00000000005 	 0.00000000001
    -0.0000000000 	      0.0151513429 	 -0.00000000000 	 0.00007985348 	 0.00000002731 	 -0.00000000006 	 0.00000000002
     0.0000000000 	      0.0091707745 	 0.00000000000 	 0.00002920741 	 0.00000000990 	 -0.00000000009 	 -0.00000000000
     0.0000000000 	      0.0143844989 	 -0.00000000000 	 0.00007200280 	 0.00000002457 	 0.00000000002 	 0.00000000000
    -0.0000000000 	      0.0165213341 	 0.00000000000 	 0.00009497338 	 0.00000003273 	 -0.00000000026 	 0.00000000010
     0.0000000000 	      0.0146357012 	 0.00000000000 	 0.00007443599 	 0.00000002556 	 -0.00000000005 	 0.00000000000
    -0.0000000000 	      0.0159590678 	 0.00000000000 	 0.00008842596 	 0.00000003038 	 -0.00000000027 	 0.00000000001
     0.0000000000 	      0.0141376081 	 0.00000000000 	 0.00006930456 	 0.00000002372 	 -0.00000000010 	 -0.00000000001
    -0.0000000000 	      0.0154159369 	 0.00000000000 	 0.00008244446 	 0.00000002829 	 -0.00000000005 	 0.00000000002
    -0.0000000000 	      0.0156851516 	 0.00000000000 	 0.00008547091 	 0.00000002946 	 -0.00000000001 	 0.00000000000
     0.0000000000 	      0.0107170483 	 0.00000000000 	 0.00003989809 	 0.00000001358 	 -0.00000000006 	 0.00000000004
     0.0000000000 	      0.0134220715 	 -0.00000000000 	 0.00006261283 	 0.00000002143 	 -0.00000000006 	 0.00000000000
    -0.0000000000 	      0.0116860886 	 0.00000000000 	 0.00004739965 	 0.00000001582 	 -0.00000000003 	 0.00000000000
    -0.0000000000 	      0.0162377674 	 -0.00000000000 	 0.00009155236 	 0.00000003148 	 -0.00000000024 	 0.00000000001
     0.0000000000 	      0.0148912903 	 0.00000000000 	 0.00007710447 	 0.00000002638 	 -0.00000000025 	 -0.00000000002
    -0.0000000000 	      0.0171034100 	 -0.00000000000 	 0.00010185235 	 0.00000003515 	 -0.00000000028 	 0.00000000001
    -0.0000000000 	      0.0105331045 	 -0.00000000000 	 0.00003842885 	 0.00000001308 	 -0.00000000010 	 0.00000000003
     0.0000000000 	      0.0123090791 	 0.00000000000 	 0.00005253829 	 0.00000001767 	 -0.00000000015 	 0.00000000002
     0.0000000000 	      0.0118901674 	 -0.00000000000 	 0.00004914069 	 0.00000001675 	 -0.00000000005 	 -0.00000000001
    -0.0000000000 	      0.0125240375 	 0.00000000000 	 0.00005439223 	 0.00000001860 	 -0.00000000021 	 0.00000000005
    -0.0000000000 	      0.0100000000 	 -0.00000000000 	 0.00003463264 	 0.00000001176 	 -0.00000000017 	 0.00000000000
    -0.0000000000 	      0.0131916996 	 0.00000000000 	 0.00006035869 	 0.00000002064 	 -0.00000000013 	 -0.00000000000
    -0.0000000000 	      0.0129652816 	 0.00000000000 	 0.00005845417 	 0.00000001992 	 -0.00000000007 	 -0.00000000001
    -0.0000000000 	      0.0103523178 	 0.00000000000 	 0.00003719187 	 0.00000001262 	 -0.00000000010 	 -0.00000000000
     0.0000000000 	      0.0110946289 	 0.00000000000 	 0.00004274986 	 0.00000001458 	 -0.00000000005 	 -0.00000000000
    -0.0000000000 	      0.0109042044 	 -0.00000000000 	 0.00004130806 	 0.00000001404 	 -0.00000000002 	 0.00000000000
     0.0000000000 	      0.0114855124 	 0.00000000000 	 0.00004580624 	 0.00000001556 	 -0.00000000002 	 -0.00000000001
     0.0000000000 	      0.0120978102 	 0.00000000000 	 0.00005078048 	 0.00000001733 	 0.00000000003 	 0.00000000001
     0.0000000000 	      0.0127427499 	 0.00000000000 	 0.00005627804 	 0.00000001904 	 -0.00000000004 	 -0.00000000001
    -0.0000000000 	      0.0174020937 	 0.00000000000 	 0.00010520109 	 0.00000003644 	 -0.00000000015 	 0.00000000002
     0.0000000000 	      0.0225623046 	 -0.00000000000 	 0.00017764953 	 0.00000006241 	 -0.00000000020 	 -0.00000000000
    -0.0000000000 	      0.0263665090 	 0.00000000000 	 0.00024295280 	 0.00000008624 	 -0.00000000018 	 0.00000000003
     0.0000000000 	      0.0254691844 	 -0.00000000000 	 0.00022664884 	 0.00000008056 	 -0.00000000091 	 0.00000000004
    -0.0000000000 	      0.0282571150 	 -0.00000000000 	 0.00027969704 	 0.00000009962 	 -0.00000000017 	 -0.00000000000
    -0.0000000000 	      0.0268269580 	 -0.00000000000 	 0.00025170323 	 0.00000008947 	 -0.00000000017 	 -0.00000000005
    -0.0000000000 	      0.0229563192 	 -0.00000000000 	 0.00018358216 	 0.00000006441 	 -0.00000000040 	 0.00000000002
    -0.0000000000 	      0.0250320398 	 0.00000000000 	 0.00021900377 	 0.00000007756 	 -0.00000000013 	 0.00000000002
    -0.0000000000 	      0.0272954479 	 0.00000000000 	 0.00026082091 	 0.00000009335 	 -0.00000000031 	 0.00000000001
    -0.0000000000 	      0.0277721193 	 -0.00000000000 	 0.00026975286 	 0.00000009690 	 -0.00000000017 	 0.00000000004
    -0.0000000000 	      0.0287505804 	 0.00000000000 	 0.00028896912 	 0.00000010438 	 -0.00000000018 	 -0.00000000005
    -0.0000000000 	      0.0313502206 	 -0.00000000000 	 0.00034451963 	 0.00000012584 	 -0.00000000035 	 0.00000000002
     0.0000000000 	      0.0292526634 	 -0.00000000000 	 0.00029923878 	 0.00000010823 	 -0.00000000019 	 0.00000000000
    -0.0000000000 	      0.0297635144 	 -0.00000000000 	 0.00030984968 	 0.00000011239 	 -0.00000000036 	 -0.00000000001
     0.0000000000 	      0.0324547446 	 -0.00000000000 	 0.00036995295 	 0.00000013569 	 -0.00000000084 	 -0.00000000010
     0.0000000000 	      0.0318977022 	 -0.00000000000 	 0.00035643519 	 0.00000013083 	 -0.00000000035 	 0.00000000003
     0.0000000000 	      0.0177059935 	 -0.00000000000 	 0.00010917332 	 0.00000003774 	 -0.00000000014 	 0.00000000001
    -0.0000000000 	      0.0189755988 	 0.00000000000 	 0.00012518062 	 0.00000004336 	 -0.00000000010 	 0.00000000004
    -0.0000000000 	      0.0183298071 	 -0.00000000000 	 0.00011677115 	 0.00000004054 	 -0.00000000012 	 0.00000000002
    -0.0000000000 	      0.0246023982 	 -0.00000000000 	 0.00021140829 	 0.00000007488 	 -0.00000000013 	 0.00000000007
    -0.0000000000 	      0.0217944475 	 -0.00000000000 	 0.00016569657 	 0.00000005804 	 -0.00000000010 	 0.00000000003
    -0.0000000000 	      0.0199871964 	 0.00000000000 	 0.00013913448 	 0.00000004849 	 -0.00000000008 	 0.00000000002
     0.0000000000 	      0.0186499079 	 -0.00000000000 	 0.00012090069 	 0.00000004203 	 -0.00000000012 	 0.00000000002
    -0.0000000000 	      0.0180152004 	 0.00000000000 	 0.00011269878 	 0.00000003913 	 -0.00000000031 	 0.00000000001
    -0.0000000000 	      0.0203362408 	 -0.00000000000 	 0.00014413995 	 0.00000005024 	 -0.00000000063 	 0.00000000002
     0.0000000000 	      0.0259139630 	 0.00000000000 	 0.00023477441 	 0.00000008368 	 -0.00000000034 	 -0.00000000000
    -0.0000000000 	      0.0221750528 	 -0.00000000000 	 0.00017159564 	 0.00000006019 	 -0.00000000032 	 0.00000000001
    -0.0000000000 	      0.0413562692 	 0.00000000000 	 0.00060361470 	 0.00000023186 	 -0.00000000039 	 0.00000000007
     0.0000000000 	      0.0302832867 	 -0.00000000000 	 0.00032129259 	 0.00000011672 	 -0.00000000049 	 -0.00000000001
     0.0000000000 	      0.0193069773 	 0.00000000000 	 0.00012960034 	 0.00000004513 	 -0.00000000036 	 0.00000000000
     0.0000000000 	      0.0196441428 	 -0.00000000000 	 0.00013418778 	 0.00000004677 	 -0.00000000008 	 0.00000000003
     0.0000000000 	      0.0233572147 	 -0.00000000000 	 0.00019034833 	 0.00000006716 	 -0.00000000016 	 0.00000000001
    -0.0000000000 	      0.0335981829 	 0.00000000000 	 0.00039684363 	 0.00000014647 	 -0.00000000002 	 -0.00000000003
    -0.0000000000 	      0.0379269019 	 0.00000000000 	 0.00050639015 	 0.00000019215 	 -0.00000000050 	 0.00000000010
    -0.0000000000 	      0.0206913808 	 0.00000000000 	 0.00014922201 	 0.00000005212 	 -0.00000000044 	 0.00000000001
    -0.0000000000 	      0.0214203749 	 0.00000000000 	 0.00016003998 	 0.00000005600 	 -0.00000000029 	 0.00000000001
     0.0000000000 	      0.0385892347 	 0.00000000000 	 0.00052569257 	 0.00000019774 	 -0.00000000046 	 0.00000000007
    -0.0000000000 	      0.0347819065 	 0.00000000000 	 0.00042536502 	 0.00000015811 	 -0.00000000034 	 0.00000000025
     0.0000000000 	      0.0341849215 	 0.00000000000 	 0.00041100543 	 0.00000015203 	 -0.00000000033 	 0.00000000010
     0.0000000000 	      0.0210527227 	 0.00000000000 	 0.00015456925 	 0.00000005402 	 -0.00000000036 	 0.00000000001
    -0.0000000000 	      0.0360073348 	 0.00000000000 	 0.00045539972 	 0.00000017058 	 -0.00000000055 	 0.00000000011
     0.0000000000 	      0.0241801308 	 -0.00000000000 	 0.00020416591 	 0.00000007218 	 -0.00000000062 	 -0.00000000000
    -0.0000000000 	      0.0237651111 	 -0.00000000000 	 0.00019724789 	 0.00000006939 	 -0.00000000099 	 -0.00000000000
     0.0000000000 	      0.0308121359 	 -0.00000000000 	 0.00033219018 	 0.00000012114 	 -0.00000000028 	 0.00000000001
     0.0000000000 	      0.0330215148 	 -0.00000000000 	 0.00038278199 	 0.00000014095 	 -0.00000000030 	 0.00000000008
    -0.0000000000 	      0.0353893170 	 0.00000000000 	 0.00044092544 	 0.00000016412 	 -0.00000000003 	 0.00000000021
    -0.0000000000 	      0.0366361454 	 -0.00000000000 	 0.00047269375 	 0.00000017610 	 -0.00000000039 	 0.00000000000
    -0.0000000000 	      0.0392631340 	 0.00000000000 	 0.00054334684 	 0.00000020788 	 -0.00000000090 	 0.00000000010
    -0.0000000000 	      0.0399488019 	 0.00000000000 	 0.00056285187 	 0.00000021415 	 -0.00000000018 	 0.00000000001
    -0.0000000000 	      0.0406464440 	 0.00000000000 	 0.00058437759 	 0.00000022507 	 -0.00000000007 	 0.00000000008
    -0.0000000000 	      0.0372759372 	 0.00000000000 	 0.00048902438 	 0.00000018401 	 -0.00000000039 	 0.00000000005
    -0.0000000000 	      0.0428133240 	 0.00000000000 	 0.00064972204 	 0.00000025358 	 -0.00000000015 	 -0.00000000001
     0.0000000000 	      0.0466845237 	 -0.00000000000 	 0.00077554194 	 0.00000031152 	 0.00000000034 	 0.00000000002
