 11777 	 0.05747307139 
 11778 	 0.05818840426 
 11779 	 0.05890017957 
 11780 	 0.05960617358 
 11781 	 0.06030736312 
 11782 	 0.06100422211 
 11783 	 0.06169614503 
 11784 	 0.06238344469 
 11785 	 0.06306642998 
 11786 	 0.06374454508 
 11787 	 0.06441887224 
 11788 	 0.06508818367 
 11789 	 0.06575348296 
 11790 	 0.06641465097 
 11791 	 0.06707129898 
 11792 	 0.06772358342 
 11793 	 0.06837157567 
 11794 	 0.06901587627 
 11795 	 0.06965598007 
 11796 	 0.07029199185 
 11797 	 0.07092401008 
 11798 	 0.07155225457 
 11799 	 0.07217669067 
 11800 	 0.07279716549 
 11801 	 0.07341370273 
 11802 	 0.07402677183 
 11803 	 0.07463668057 
 11804 	 0.07524258298 
 11805 	 0.07584497300 
 11806 	 0.07644399187 
 11807 	 0.07703954491 
 11808 	 0.07763134230 
 11809 	 0.07821934834 
 11810 	 0.07880561147 
 11811 	 0.07938831400 
 11812 	 0.07996726839 
 11813 	 0.08054299181 
 11814 	 0.08111512168 
 11815 	 0.08168534059 
 11816 	 0.08225227296 
 11817 	 0.08281603180 
 11818 	 0.08337673153 
 11819 	 0.08393445067 
 11820 	 0.08448925041 
 11821 	 0.08504120517 
 11822 	 0.08559036073 
 11823 	 0.08613699354 
 11824 	 0.08668031388 
 11825 	 0.08722102816 
 11826 	 0.08775974282 
 11827 	 0.08829547984 
 11828 	 0.08882870751 
 11829 	 0.08935924428 
 11830 	 0.08988716628 
 11831 	 0.09041347467 
 11832 	 0.09093709119 
 11833 	 0.09145812631 
 11834 	 0.09197666171 
 11835 	 0.09249277258 
 11836 	 0.09300651942 
 11837 	 0.09351796420 
 11838 	 0.09402773648 
 11839 	 0.09453515026 
 11840 	 0.09504011863 
 11841 	 0.00000000003 
 11842 	 -0.00000000000 
 11843 	 -0.00000000037 
 11844 	 -0.00000000173 
 11845 	 -0.00000000240 
 11846 	 -0.00000001439 
 11847 	 0.00000002097 
 11848 	 0.00000021557 
 11849 	 0.00000092725 
 11850 	 0.00000304689 
 11851 	 0.00000810609 
 11852 	 0.00001829987 
 11853 	 0.00003658559 
 11854 	 0.00006636684 
 11855 	 0.00011142748 
 11856 	 0.00017556913 
 11857 	 0.00026250284 
 11858 	 0.00037553993 
 11859 	 0.00051778859 
 11860 	 0.00069152537 
 11861 	 0.00089918580 
 11862 	 0.00114199960 
 11863 	 0.00142085412 
 11864 	 0.00173618079 
 11865 	 0.00208835058 
 11866 	 0.00247704612 
 11867 	 0.00290164195 
 11868 	 0.00336107319 
 11869 	 0.00385439440 
 11870 	 0.00438039185 
 11871 	 0.00493762778 
 11872 	 0.00552488869 
 11873 	 0.00614031859 
 11874 	 0.00678295966 
 11875 	 0.00745034358 
 11876 	 0.00814132458 
 11877 	 0.00885421045 
 11878 	 0.00958745886 
 11879 	 0.01033942014 
 11880 	 0.01110904181 
 11881 	 0.01189439019 
 11882 	 0.01269419977 
 11883 	 0.01350723916 
 11884 	 0.01433215282 
 11885 	 0.01516769342 
 11886 	 0.01601277360 
 11887 	 0.01686656098 
 11888 	 0.01772735830 
 11889 	 0.01859499595 
 11890 	 0.01946821430 
 11891 	 0.02034580162 
 11892 	 0.02122725494 
 11893 	 0.02211163142 
 11894 	 0.02299855161 
 11895 	 0.02388716284 
 11896 	 0.02477671998 
 11897 	 0.02566699748 
 11898 	 0.02655712737 
 11899 	 0.02744661662 
 11900 	 0.02833505977 
 11901 	 0.02922208951 
 11902 	 0.03010719675 
 11903 	 0.03099012002 
 11904 	 0.03187046785 
 11905 	 0.03274790131 
 11906 	 0.03362237802 
 11907 	 0.03449287037 
 11908 	 0.03536077496 
 11909 	 0.03622444771 
 11910 	 0.03708359606 
 11911 	 0.03793937028 
 11912 	 0.03879041653 
 11913 	 0.03963683204 
 11914 	 0.04047851671 
 11915 	 0.04131543723 
 11916 	 0.04214767641 
 11917 	 0.04297481720 
 11918 	 0.04379695907 
 11919 	 0.04461412152 
 11920 	 0.04542613928 
 11921 	 0.04623277046 
 11922 	 0.04703421597 
 11923 	 0.04783114807 
 11924 	 0.04862239367 
 11925 	 0.04940825473 
