 15201 	 0.00000000002 
 15202 	 0.00000000010 
 15203 	 0.00000001757 
 15204 	 0.00000090257 
 15205 	 0.00000977290 
 15206 	 0.00004833305 
 15207 	 0.00015278136 
 15208 	 0.00036437656 
 15209 	 0.00071881885 
 15210 	 0.00124092767 
 15211 	 0.00194223527 
 15212 	 0.00282533820 
 15213 	 0.00388198167 
 15214 	 0.00510110378 
 15215 	 0.00646603602 
 15216 	 0.00796013522 
 15217 	 0.00956552881 
 15218 	 0.01126520035 
 15219 	 0.01304278825 
 15220 	 0.01488370501 
 15221 	 0.01677432815 
 15222 	 0.01870299437 
 15223 	 0.02065902506 
 15224 	 0.02263316692 
 15225 	 0.02461785040 
 15226 	 0.02660573091 
 15227 	 0.02859099838 
 15228 	 0.03056847592 
 15229 	 0.03253541147 
 15230 	 0.03448630025 
 15231 	 0.03642037444 
 15232 	 0.03833386071 
 15233 	 0.04022500870 
 15234 	 0.04209263769 
 15235 	 0.04393691126 
 15236 	 0.04575621189 
 15237 	 0.04754909064 
 15238 	 0.04931587406 
 15239 	 0.05105648395 
 15240 	 0.05277083094 
 15241 	 0.05445887501 
 15242 	 0.05612228710 
 15243 	 0.05776013719 
 15244 	 0.05937268799 
 15245 	 0.06096028606 
 15246 	 0.06252389098 
 15247 	 0.06406404419 
 15248 	 0.06558159995 
 15249 	 0.06707663642 
 15250 	 0.06855067042 
 15251 	 0.07000343452 
 15252 	 0.07143560907 
 15253 	 0.07284728401 
 15254 	 0.07424001969 
 15255 	 0.07561370902 
 15256 	 0.07696917257 
 15257 	 0.07830708930 
 15258 	 0.07962798922 
 15259 	 0.08093191901 
 15260 	 0.08222041822 
 15261 	 0.08349271957 
 15262 	 0.08475054848 
 15263 	 0.08599412686 
 15264 	 0.08722316213 
 15265 	 0.08843788039 
 15266 	 0.08964070153 
 15267 	 0.09082955040 
 15268 	 0.09200625178 
 15269 	 0.09317056797 
 15270 	 0.09432266864 
 15271 	 0.09546344280 
 15272 	 0.09659349259 
 15273 	 0.09771268599 
 15274 	 0.09882151062 
 15275 	 0.09991977130 
 15276 	 0.10100851437 
 15277 	 0.10208780543 
 15278 	 0.10315720024 
 15279 	 0.10421727163 
 15280 	 0.10526869812 
 15281 	 0.10631118955 
 15282 	 0.10734550351 
 15283 	 0.10837135453 
 15284 	 0.10938898493 
 15285 	 0.11039891690 
 15286 	 0.11140087896 
 15287 	 0.11239559404 
 15288 	 0.11338270979 
 15289 	 0.11436277429 
 15290 	 0.11533485403 
 15291 	 0.11630208159 
 15292 	 0.11726163870 
 15293 	 0.11821421795 
 15294 	 0.11916094055 
 15295 	 0.12010185721 
 15296 	 0.12103612246 
 15297 	 0.12196404035 
 15298 	 0.12288578979 
 15299 	 0.12380275868 
 15300 	 0.12471372884 
 15301 	 -0.00000000000 
 15302 	 -0.00000000016 
 15303 	 0.00000002310 
 15304 	 0.00000111925 
 15305 	 0.00001164079 
 15306 	 0.00005605590 
 15307 	 0.00017388228 
 15308 	 0.00040846494 
 15309 	 0.00079626898 
 15310 	 0.00136149368 
 15311 	 0.00211434233 
 15312 	 0.00305477807 
 15313 	 0.00417362340 
 15314 	 0.00545725012 
 15315 	 0.00688786573 
 15316 	 0.00844719697 
 15317 	 0.01011696863 
 15318 	 0.01187902259 
 15319 	 0.01371663498 
 15320 	 0.01561456157 
 15321 	 0.01755946014 
 15322 	 0.01953891774 
 15323 	 0.02154323003 
 15324 	 0.02356210652 
 15325 	 0.02558833488 
 15326 	 0.02761498314 
 15327 	 0.02963604595 
 15328 	 0.03164711485 
 15329 	 0.03364435421 
 15330 	 0.03562446411 
 15331 	 0.03758454743 
 15332 	 0.03952215427 
 15333 	 0.04143598986 
 15334 	 0.04332513083 
 15335 	 0.04518876194 
 15336 	 0.04702517474 
 15337 	 0.04883474536 
 15338 	 0.05061694394 
 15339 	 0.05237165987 
 15340 	 0.05409960860 
 15341 	 0.05580109375 
 15342 	 0.05747601804 
 15343 	 0.05912492827 
 15344 	 0.06074769980 
 15345 	 0.06234538142 
 15346 	 0.06391842472 
 15347 	 0.06546827046 
