 13313 	 0.00888390086 
 13314 	 0.00970978267 
 13315 	 0.01055886883 
 13316 	 0.01142990248 
 13317 	 0.01231990701 
 13318 	 0.01322732894 
 13319 	 0.01415026505 
 13320 	 0.01508712740 
 13321 	 0.01603616511 
 13322 	 0.01699589657 
 13323 	 0.01796453356 
 13324 	 0.01894157799 
 13325 	 0.01992479810 
 13326 	 0.02091331405 
 13327 	 0.02190594763 
 13328 	 0.02290178951 
 13329 	 0.02390006523 
 13330 	 0.02489952899 
 13331 	 0.02589975121 
 13332 	 0.02689960632 
 13333 	 0.02789850000 
 13334 	 0.02889577062 
 13335 	 0.02989095275 
 13336 	 0.03088334332 
 13337 	 0.03187269701 
 13338 	 0.03285826815 
 13339 	 0.03384010728 
 13340 	 0.03481713141 
 13341 	 0.03579030401 
 13342 	 0.03675798237 
 13343 	 0.03772063886 
 13344 	 0.03867789785 
 13345 	 0.03962937780 
 13346 	 0.04057484431 
 13347 	 0.04151429399 
 13348 	 0.04244775469 
 13349 	 0.04337477328 
 13350 	 0.04429546173 
 13351 	 0.04520984034 
 13352 	 0.04611750165 
 13353 	 0.04701860933 
 13354 	 0.04791368774 
 13355 	 0.04880183939 
 13356 	 0.04968318775 
 13357 	 0.05055803177 
 13358 	 0.05142633188 
 13359 	 0.05228792692 
 13360 	 0.05314281030 
 13361 	 0.05399127328 
 13362 	 0.05483311316 
 13363 	 0.05566821839 
 13364 	 0.05649742822 
 13365 	 0.05731990885 
 13366 	 0.05813593536 
 13367 	 0.05894653200 
 13368 	 0.05975017892 
 13369 	 0.06054763304 
 13370 	 0.06133932929 
 13371 	 0.06212468126 
 13372 	 0.06290430492 
 13373 	 0.06367793391 
 13374 	 0.06444606760 
 13375 	 0.06520825713 
 13376 	 0.06596495363 
 13377 	 0.06671629789 
 13378 	 0.06746183496 
 13379 	 0.06820179527 
 13380 	 0.06893647293 
 13381 	 0.06966603562 
 13382 	 0.07039025954 
 13383 	 0.07110930320 
 13384 	 0.07182343393 
 13385 	 0.07253262150 
 13386 	 0.07323673982 
 13387 	 0.07393631212 
 13388 	 0.07463090604 
 13389 	 0.07532109873 
 13390 	 0.07600639229 
 13391 	 0.07668746903 
 13392 	 0.07736403149 
 13393 	 0.07803586745 
 13394 	 0.07870329340 
 13395 	 0.07936785780 
 13396 	 0.08002733424 
 13397 	 0.08068256320 
 13398 	 0.08133328825 
 13399 	 0.08198124463 
 13400 	 0.08262497161 
 13401 	 0.08326464654 
 13402 	 0.08390041127 
 13403 	 0.08453237061 
 13404 	 0.08516062191 
 13405 	 0.08578524131 
 13406 	 0.08640655070 
 13407 	 0.08702372893 
 13408 	 0.08763771798 
 13409 	 0.08824861625 
 13410 	 0.08885601806 
 13411 	 0.08945996888 
 13412 	 0.09006050866 
 13413 	 0.09065885139 
 13414 	 0.09125372834 
 13415 	 0.09184529344 
 13416 	 0.09243366200 
 13417 	 0.09301893318 
 13418 	 0.09360102473 
 13419 	 0.09418107954 
 13420 	 0.09475805637 
 13421 	 0.09533201452 
 13422 	 0.09590211889 
 13423 	 0.09647025651 
 13424 	 0.09703590200 
 13425 	 0.09759792735 
