 6657 	 0.02259741379 
 6658 	 0.02308630020 
 6659 	 0.02357571514 
 6660 	 0.02406536955 
 6661 	 0.02455524716 
 6662 	 0.02504560018 
 6663 	 0.02553592159 
 6664 	 0.02602616536 
 6665 	 0.02651626083 
 6666 	 0.02700627021 
 6667 	 0.02749596853 
 6668 	 0.02798528600 
 6669 	 0.02847432861 
 6670 	 0.02896283824 
 6671 	 0.02945077566 
 6672 	 0.02993801215 
 6673 	 0.03042483851 
 6674 	 0.03091083651 
 6675 	 0.03139597871 
 6676 	 0.03188013343 
 6677 	 0.03236390607 
 6678 	 0.03284653154 
 6679 	 0.03332808552 
 6680 	 0.03380857578 
 6681 	 0.03428812731 
 6682 	 0.03476682267 
 6683 	 0.03524427568 
 6684 	 0.03572046915 
 6685 	 0.03619533282 
 6686 	 0.03666900949 
 6687 	 0.03714176352 
 6688 	 0.03761296519 
 6689 	 0.03808302814 
 6690 	 0.03855160497 
 6691 	 0.03901879490 
 6692 	 0.03948455331 
 6693 	 0.03994890733 
 6694 	 0.04041186450 
 6695 	 0.04087335858 
 6696 	 0.04133346625 
 6697 	 0.04179204021 
 6698 	 0.04224908266 
 6699 	 0.04270450111 
 6700 	 0.04315866122 
 6701 	 0.04361127667 
 6702 	 0.04406215034 
 6703 	 0.04451170796 
 6704 	 0.04495963133 
 6705 	 0.04540579314 
 6706 	 0.04585052316 
 6707 	 0.04629357692 
 6708 	 0.04673548172 
 6709 	 0.04717571158 
 6710 	 0.04761423592 
 6711 	 0.04805109958 
 6712 	 0.04848633692 
 6713 	 0.04891996254 
 6714 	 0.04935200855 
 6715 	 0.04978259008 
 6716 	 0.05021151622 
 6717 	 0.05063891107 
 6718 	 0.05106465688 
 6719 	 0.05148876782 
 6720 	 0.05191108218 
 6721 	 -0.00000000001 
 6722 	 -0.00000000006 
 6723 	 0.00000000003 
 6724 	 -0.00000000063 
 6725 	 0.00000000410 
 6726 	 -0.00000000035 
 6727 	 -0.00000000296 
 6728 	 -0.00000000268 
 6729 	 0.00000000044 
 6730 	 -0.00000001063 
 6731 	 0.00000000278 
 6732 	 0.00000001430 
 6733 	 0.00000007820 
 6734 	 0.00000021053 
 6735 	 0.00000049466 
 6736 	 0.00000108971 
 6737 	 0.00000214475 
 6738 	 0.00000394616 
 6739 	 0.00000682225 
 6740 	 0.00001116530 
 6741 	 0.00001748276 
 6742 	 0.00002630291 
 6743 	 0.00003822345 
 6744 	 0.00005386517 
 6745 	 0.00007398770 
 6746 	 0.00009915175 
 6747 	 0.00013017530 
 6748 	 0.00016764150 
 6749 	 0.00021234375 
 6750 	 0.00026476203 
 6751 	 0.00032555342 
 6752 	 0.00039533941 
 6753 	 0.00047443173 
 6754 	 0.00056352327 
 6755 	 0.00066305416 
 6756 	 0.00077310226 
 6757 	 0.00089427848 
 6758 	 0.00102660112 
 6759 	 0.00117026557 
 6760 	 0.00132547473 
 6761 	 0.00149233225 
 6762 	 0.00167094988 
 6763 	 0.00186110373 
 6764 	 0.00206326249 
 6765 	 0.00227704699 
 6766 	 0.00250244383 
 6767 	 0.00273910179 
 6768 	 0.00298670994 
 6769 	 0.00324609280 
 6770 	 0.00351596935 
 6771 	 0.00379663813 
 6772 	 0.00408763301 
 6773 	 0.00438914947 
 6774 	 0.00470024701 
 6775 	 0.00502141879 
 6776 	 0.00535180886 
 6777 	 0.00569159038 
 6778 	 0.00604025735 
 6779 	 0.00639747399 
 6780 	 0.00676292141 
 6781 	 0.00713647489 
 6782 	 0.00751779730 
 6783 	 0.00790652954 
 6784 	 0.00830232762 
 6785 	 0.00870506433 
 6786 	 0.00911421411 
 6787 	 0.00952993371 
 6788 	 0.00995149127 
 6789 	 0.01037905367 
 6790 	 0.01081202536 
 6791 	 0.01125015649 
 6792 	 0.01169329760 
 6793 	 0.01214111307 
 6794 	 0.01259344349 
 6795 	 0.01305001260 
 6796 	 0.01351048389 
 6797 	 0.01397494080 
 6798 	 0.01444284063 
 6799 	 0.01491394621 
 6800 	 0.01538852164 
 6801 	 0.01586588185 
 6802 	 0.01634600828 
 6803 	 0.01682858360 
 6804 	 0.01731341114 
 6805 	 0.01780085607 
 6806 	 0.01829018820 
 6807 	 0.01878124983 
 6808 	 0.01927398609 
 6809 	 0.01976820344 
 6810 	 0.02026387032 
 6811 	 0.02076071984 
 6812 	 0.02125859312 
 6813 	 0.02175748116 
 6814 	 0.02225718869 
 6815 	 0.02275739062 
 6816 	 0.02325879489 
 6817 	 0.02376029816 
