 8001 	 0.00000000002 
 8002 	 -0.00000000005 
 8003 	 -0.00000000057 
 8004 	 0.00000004178 
 8005 	 0.00000087719 
 8006 	 0.00000681680 
 8007 	 0.00002920437 
 8008 	 0.00008687526 
 8009 	 0.00020296912 
 8010 	 0.00040049045 
 8011 	 0.00069842984 
 8012 	 0.00111095948 
 8013 	 0.00164518336 
 8014 	 0.00230375795 
 8015 	 0.00308569946 
 8016 	 0.00398468380 
 8017 	 0.00499347628 
 8018 	 0.00610302439 
 8019 	 0.00730458940 
 8020 	 0.00858717893 
 8021 	 0.00994108756 
 8022 	 0.01135668903 
 8023 	 0.01282534845 
 8024 	 0.01433813620 
 8025 	 0.01588746071 
 8026 	 0.01746646737 
 8027 	 0.01906854417 
 8028 	 0.02068810047 
 8029 	 0.02231972382 
 8030 	 0.02395891668 
 8031 	 0.02560193916 
 8032 	 0.02724535819 
 8033 	 0.02888558259 
 8034 	 0.03052016272 
 8035 	 0.03214676339 
 8036 	 0.03376333167 
 8037 	 0.03536843534 
 8038 	 0.03696098344 
 8039 	 0.03853907413 
 8040 	 0.04010234798 
 8041 	 0.04164926059 
 8042 	 0.04317971943 
 8043 	 0.04469293098 
 8044 	 0.04618889973 
 8045 	 0.04766691444 
 8046 	 0.04912770771 
 8047 	 0.05057016759 
 8048 	 0.05199489080 
 8049 	 0.05340136001 
 8050 	 0.05479085580 
 8051 	 0.05616226776 
 8052 	 0.05751651211 
 8053 	 0.05885335121 
 8054 	 0.06017414011 
 8055 	 0.06147765434 
 8056 	 0.06276510706 
 8057 	 0.06403662165 
 8058 	 0.06529252076 
 8059 	 0.06653293610 
 8060 	 0.06775935750 
 8061 	 0.06897031286 
 8062 	 0.07016704217 
 8063 	 0.07134981273 
 8064 	 0.07251885619 
 8065 	 0.07367475269 
 8066 	 0.07481771947 
 8067 	 0.07594795480 
 8068 	 0.07706594200 
 8069 	 0.07817212991 
 8070 	 0.07926612305 
 8071 	 0.08034982827 
 8072 	 0.08142173085 
 8073 	 0.08248258628 
 8074 	 0.08353394835 
 8075 	 0.08457451197 
 8076 	 0.08560485096 
 8077 	 0.08662532205 
 8078 	 0.08763633750 
 8079 	 0.08863803712 
 8080 	 0.08963099183 
 8081 	 0.09061479241 
 8082 	 0.09159072902 
 8083 	 0.09255832674 
 8084 	 0.09351731730 
 8085 	 0.09446790461 
 8086 	 0.09541204760 
 8087 	 0.09634808197 
 8088 	 0.09727536472 
 8089 	 0.09819646251 
 8090 	 0.09911043665 
 8091 	 0.10001795763 
 8092 	 0.10091813833 
 8093 	 0.10181111025 
 8094 	 0.10269955386 
 8095 	 0.10358078120 
 8096 	 0.10445574279 
 8097 	 0.10532428981 
 8098 	 0.10618737435 
 8099 	 0.10704495419 
 8100 	 0.10789647317 
 8101 	 -0.00000000005 
 8102 	 -0.00000000034 
 8103 	 -0.00000000043 
 8104 	 0.00000004990 
 8105 	 0.00000103371 
 8106 	 0.00000769879 
 8107 	 0.00003246012 
 8108 	 0.00009535167 
 8109 	 0.00022058021 
 8110 	 0.00043167560 
 8111 	 0.00074789916 
 8112 	 0.00118309556 
 8113 	 0.00174374346 
 8114 	 0.00243221517 
 8115 	 0.00324595602 
 8116 	 0.00417863868 
 8117 	 0.00522234022 
 8118 	 0.00636764328 
 8119 	 0.00760428259 
 8120 	 0.00892198126 
 8121 	 0.01031013202 
 8122 	 0.01175928683 
 8123 	 0.01326019375 
 8124 	 0.01480406055 
 8125 	 0.01638329926 
 8126 	 0.01799054695 
 8127 	 0.01961962812 
 8128 	 0.02126479058 
 8129 	 0.02292042522 
 8130 	 0.02458259629 
 8131 	 0.02624718265 
 8132 	 0.02791070336 
 8133 	 0.02956985537 
 8134 	 0.03122223256 
 8135 	 0.03286551322 
 8136 	 0.03449787861 
 8137 	 0.03611760455 
 8138 	 0.03772367371 
 8139 	 0.03931487258 
 8140 	 0.04089005283 
 8141 	 0.04244820314 
 8142 	 0.04398922403 
