 14801 	 0.00000000004 
 14802 	 -0.00000000001 
 14803 	 0.00000000572 
 14804 	 0.00000035443 
 14805 	 0.00000454142 
 14806 	 0.00002520517 
 14807 	 0.00008668748 
 14808 	 0.00022058774 
 14809 	 0.00045821407 
 14810 	 0.00082503904 
 14811 	 0.00133746392 
 14812 	 0.00200319552 
 14813 	 0.00282273531 
 14814 	 0.00378978481 
 14815 	 0.00489559542 
 14816 	 0.00612788270 
 14817 	 0.00747300886 
 14818 	 0.00891737300 
 14819 	 0.01044718052 
 14820 	 0.01204981806 
 14821 	 0.01371282558 
 14822 	 0.01542496862 
 14823 	 0.01717644341 
 14824 	 0.01895792465 
 14825 	 0.02076164293 
 14826 	 0.02258024013 
 14827 	 0.02440794411 
 14828 	 0.02623883252 
 14829 	 0.02806830147 
 14830 	 0.02989218077 
 14831 	 0.03170758420 
 14832 	 0.03351153267 
 14833 	 0.03530162298 
 14834 	 0.03707569659 
 14835 	 0.03883159927 
 14836 	 0.04056859891 
 14837 	 0.04228607511 
 14838 	 0.04398258942 
 14839 	 0.04565800270 
 14840 	 0.04731119707 
 14841 	 0.04894227853 
 14842 	 0.05055115037 
 14843 	 0.05213755553 
 14844 	 0.05370229329 
 14845 	 0.05524508422 
 14846 	 0.05676571445 
 14847 	 0.05826625260 
 14848 	 0.05974456829 
 14849 	 0.06120211182 
 14850 	 0.06263935992 
 14851 	 0.06405705164 
 14852 	 0.06545523364 
 14853 	 0.06683442033 
 14854 	 0.06819584012 
 14855 	 0.06953888216 
 14856 	 0.07086461893 
 14857 	 0.07217270697 
 14858 	 0.07346431547 
 14859 	 0.07473955782 
 14860 	 0.07599924612 
 14861 	 0.07724335593 
 14862 	 0.07847307135 
 14863 	 0.07968808745 
 14864 	 0.08088907669 
 14865 	 0.08207667956 
 14866 	 0.08325056237 
 14867 	 0.08441211271 
 14868 	 0.08556125718 
 14869 	 0.08669882124 
 14870 	 0.08782371053 
 14871 	 0.08893785866 
 14872 	 0.09003983890 
 14873 	 0.09113248472 
 14874 	 0.09221375731 
 14875 	 0.09328464005 
 14876 	 0.09434530517 
 14877 	 0.09539633262 
 14878 	 0.09643849723 
 14879 	 0.09747179256 
 14880 	 0.09849515734 
 14881 	 0.09950993392 
 14882 	 0.10051663382 
 14883 	 0.10151550838 
 14884 	 0.10250580323 
 14885 	 0.10348792733 
 14886 	 0.10446255718 
 14887 	 0.10542962092 
 14888 	 0.10638919925 
 14889 	 0.10734202068 
 14890 	 0.10828755121 
 14891 	 0.10922609161 
 14892 	 0.11015812695 
 14893 	 0.11108356621 
 14894 	 0.11200235297 
 14895 	 0.11291496795 
 14896 	 0.11382140157 
 14897 	 0.11472147730 
 14898 	 0.11561630577 
 14899 	 0.11650548527 
 14900 	 0.11738851683 
 14901 	 0.00000000001 
 14902 	 -0.00000000007 
 14903 	 0.00000000653 
 14904 	 0.00000045404 
 14905 	 0.00000555848 
 14906 	 0.00002993293 
 14907 	 0.00010071037 
 14908 	 0.00025186032 
 14909 	 0.00051625792 
 14910 	 0.00091909677 
 14911 	 0.00147630437 
 14912 	 0.00219385507 
 14913 	 0.00307122971 
 14914 	 0.00410002362 
 14915 	 0.00527013733 
 14916 	 0.00656743833 
 14917 	 0.00797791970 
 14918 	 0.00948682561 
 14919 	 0.01107984919 
 14920 	 0.01274330249 
 14921 	 0.01446480883 
 14922 	 0.01623291259 
 14923 	 0.01803740100 
 14924 	 0.01986922030 
 14925 	 0.02172038395 
 14926 	 0.02358339476 
 14927 	 0.02545251392 
 14928 	 0.02732230868 
 14929 	 0.02918803546 
 14930 	 0.03104580877 
 14931 	 0.03289330644 
 14932 	 0.03472626768 
 14933 	 0.03654374200 
 14934 	 0.03834298589 
 14935 	 0.04012235523 
 14936 	 0.04188091566 
 14937 	 0.04361892144 
 14938 	 0.04533524776 
 14939 	 0.04702796004 
 14940 	 0.04869766576 
 14941 	 0.05034431404 
 14942 	 0.05196731545 
 14943 	 0.05356793844 
 14944 	 0.05514549181 
 14945 	 0.05669980057 
 14946 	 0.05823344178 
 14947 	 0.05974373756 
 14948 	 0.06123236702 
 14949 	 0.06269980890 
 14950 	 0.06414687464 
 14951 	 0.06557356929 
 14952 	 0.06698055753 
 14953 	 0.06836894080 
 14954 	 0.06973839359 
 14955 	 0.07108963927 
 14956 	 0.07242262212 
 14957 	 0.07373856350 
 14958 	 0.07503735151 
 14959 	 0.07632026780 
 14960 	 0.07758688452 
 14961 	 0.07883875650 
 14962 	 0.08007527268 
 14963 	 0.08129758084 
 14964 	 0.08250550456 
 14965 	 0.08369898447 
 14966 	 0.08488149614 
 14967 	 0.08605007792 
 14968 	 0.08720598771 
 14969 	 0.08834942784 
 14970 	 0.08948224575 
 14971 	 0.09060261644 
 14972 	 0.09171208167 
 14973 	 0.09281091642 
 14974 	 0.09389855213 
 14975 	 0.09497620901 
 14976 	 0.09604368132 
 14977 	 0.09710279018 
 14978 	 0.09815130934 
 14979 	 0.09919080739 
 14980 	 0.10022153536 
 14981 	 0.10124384095 
 14982 	 0.10225752370 
