 10753 	 0.00430728599 
 10754 	 0.00480623529 
 10755 	 0.00533000611 
 10756 	 0.00587734212 
 10757 	 0.00644720723 
 10758 	 0.00703813812 
 10759 	 0.00764923136 
 10760 	 0.00827913860 
 10761 	 0.00892664865 
 10762 	 0.00959044899 
 10763 	 0.01027003060 
 10764 	 0.01096395208 
 10765 	 0.01167094205 
 10766 	 0.01239013887 
 10767 	 0.01312048430 
 10768 	 0.01386093137 
 10769 	 0.01461085863 
 10770 	 0.01536916891 
 10771 	 0.01613494512 
 10772 	 0.01690761862 
 10773 	 0.01768606346 
 10774 	 0.01847016302 
 10775 	 0.01925896324 
 10776 	 0.02005141263 
 10777 	 0.02084730176 
 10778 	 0.02164581795 
 10779 	 0.02244660269 
 10780 	 0.02324896098 
 10781 	 0.02405303488 
 10782 	 0.02485738146 
 10783 	 0.02566259507 
 10784 	 0.02646749305 
 10785 	 0.02727190323 
 10786 	 0.02807554164 
 10787 	 0.02887809398 
 10788 	 0.02967923116 
 10789 	 0.03047858066 
 10790 	 0.03127621294 
 10791 	 0.03207144644 
 10792 	 0.03286447920 
 10793 	 0.03365482906 
 10794 	 0.03444200623 
 10795 	 0.03522708827 
 10796 	 0.03600873596 
 10797 	 0.03678683348 
 10798 	 0.03756188580 
 10799 	 0.03833332587 
 10800 	 0.03910110672 
 10801 	 0.03986501924 
 10802 	 0.04062499559 
 10803 	 0.04138129175 
 10804 	 0.04213358032 
 10805 	 0.04288171175 
 10806 	 0.04362576577 
 10807 	 0.04436580989 
 10808 	 0.04510157593 
 10809 	 0.04583298762 
 10810 	 0.04656022386 
 10811 	 0.04728353385 
 10812 	 0.04800256264 
 10813 	 0.04871708267 
 10814 	 0.04942723275 
 10815 	 0.05013319433 
 10816 	 0.05083488467 
 10817 	 0.05153235791 
 10818 	 0.05222502967 
 10819 	 0.05291410865 
 10820 	 0.05359870336 
 10821 	 0.05427900347 
 10822 	 0.05495494235 
 10823 	 0.05562679894 
 10824 	 0.05629462244 
 10825 	 0.05695811810 
 10826 	 0.05761741594 
 10827 	 0.05827336015 
 10828 	 0.05892466662 
 10829 	 0.05957185402 
 10830 	 0.06021501912 
 10831 	 0.06085456281 
 10832 	 0.06148994767 
 10833 	 0.06212117289 
 10834 	 0.06274921420 
 10835 	 0.06337301620 
 10836 	 0.06399279256 
 10837 	 0.06460993997 
 10838 	 0.06522207436 
 10839 	 0.06583187378 
 10840 	 0.06643757961 
 10841 	 0.06703952089 
 10842 	 0.06763780317 
 10843 	 0.06823244943 
 10844 	 0.06882404779 
 10845 	 0.06941210673 
 10846 	 0.06999670019 
 10847 	 0.07057790847 
 10848 	 0.07115580040 
 10849 	 0.07173066873 
