 18945 	 0.06360397356 
 18946 	 0.06470172589 
 18947 	 0.06578968439 
 18948 	 0.06686536795 
 18949 	 0.06792984790 
 18950 	 0.06898287232 
 18951 	 0.07002525621 
 18952 	 0.07105699336 
 18953 	 0.07207814640 
 18954 	 0.07308956571 
 18955 	 0.07409066350 
 18956 	 0.07508225338 
 18957 	 0.07606446871 
 18958 	 0.07703722198 
 18959 	 0.07800109269 
 18960 	 0.07895562101 
 18961 	 0.07990236957 
 18962 	 0.08084026066 
 18963 	 0.08176954528 
 18964 	 0.08269113726 
 18965 	 0.08360500969 
 18966 	 0.08451081326 
 18967 	 0.08540888747 
 18968 	 0.08629938567 
 18969 	 0.08718314784 
 18970 	 0.08805901774 
 18971 	 0.08892843755 
 18972 	 0.08979111393 
 18973 	 0.09064656155 
 18974 	 0.09149708596 
 18975 	 0.09234067876 
 18976 	 0.09317772766 
 18977 	 0.09400852722 
 18978 	 0.09483382506 
 18979 	 0.09565347346 
 18980 	 0.09646622762 
 18981 	 0.09727431139 
 18982 	 0.09807646789 
 18983 	 0.09887354145 
 18984 	 0.09966578787 
 18985 	 0.10045239755 
 18986 	 0.10123367702 
 18987 	 0.10201049894 
 18988 	 0.10278294640 
 18989 	 0.10355018966 
 18990 	 0.10431253649 
 18991 	 0.10507011034 
 18992 	 0.10582350424 
 18993 	 0.10657284444 
 18994 	 0.10731753318 
 18995 	 0.10805779508 
 18996 	 0.10879347305 
 18997 	 0.10952565756 
 18998 	 0.11025345708 
 18999 	 0.11097703704 
 19000 	 0.11169717680 
 19001 	 0.11241304317 
 19002 	 0.11312527663 
 19003 	 0.11383388938 
 19004 	 0.11453881596 
 19005 	 0.11523996439 
 19006 	 0.11593751878 
 19007 	 0.11663158456 
 19008 	 0.11732214893 
 19009 	 0.11801002248 
 19010 	 0.11869381209 
 19011 	 0.11937438913 
 19012 	 0.12005283629 
 19013 	 0.12072749918 
 19014 	 0.12139882705 
 19015 	 0.12206689849 
 19016 	 0.12273181762 
 19017 	 0.12339312391 
 19018 	 0.12405295732 
 19019 	 0.12470959379 
 19020 	 0.12536311794 
 19021 	 0.12601271902 
 19022 	 0.12666013682 
 19023 	 0.12730465676 
 19024 	 0.12794646560 
 19025 	 0.12858618572 
 19026 	 0.12922298336 
 19027 	 0.12985697289 
 19028 	 0.13048820124 
 19029 	 0.13111680771 
 19030 	 0.13174176415 
 19031 	 0.13236680175 
 19032 	 0.13298895063 
 19033 	 0.13360789599 
 19034 	 0.13422433082 
 19035 	 0.13483831155 
 19036 	 0.13544986321 
 19037 	 0.13605901980 
 19038 	 0.13666581185 
 19039 	 0.13727113227 
 19040 	 0.13787386043 
 19041 	 0.00000000005 
 19042 	 0.00000000051 
 19043 	 0.00000000133 
 19044 	 -0.00000000115 
 19045 	 0.00000019999 
 19046 	 0.00000193796 
 19047 	 0.00000970260 
 19048 	 0.00003274099 
 19049 	 0.00008447839 
 19050 	 0.00018079772 
 19051 	 0.00033737018 
 19052 	 0.00056807142 
 19053 	 0.00088313012 
 19054 	 0.00129017674 
 19055 	 0.00179230947 
 19056 	 0.00239067561 
 19057 	 0.00308354444 
 19058 	 0.00386696758 
 19059 	 0.00473575975 
 19060 	 0.00568436436 
 19061 	 0.00670624420 
 19062 	 0.00779476857 
 19063 	 0.00894291059 
 19064 	 0.01014394635 
 19065 	 0.01139171377 
 19066 	 0.01268004017 
 19067 	 0.01400305700 
 19068 	 0.01535550681 
 19069 	 0.01673239826 
 19070 	 0.01812947168 
 19071 	 0.01954266389 
 19072 	 0.02096775461 
 19073 	 0.02240153309 
 19074 	 0.02384104952 
 19075 	 0.02528371643 
 19076 	 0.02672711246 
 19077 	 0.02816873737 
 19078 	 0.02960682632 
 19079 	 0.03103970879 
 19080 	 0.03246595389 
 19081 	 0.03388423994 
 19082 	 0.03529298527 
 19083 	 0.03669302613 
 19084 	 0.03808140686 
 19085 	 0.03945893588 
 19086 	 0.04082400516 
 19087 	 0.04217633308 
 19088 	 0.04351591905 
 19089 	 0.04484212403 
 19090 	 0.04615495193 
 19091 	 0.04745389034 
 19092 	 0.04873966383 
 19093 	 0.05001131740 
 19094 	 0.05126915528 
 19095 	 0.05251337751 
 19096 	 0.05374361108 
 19097 	 0.05496039294 
 19098 	 0.05616338683 
 19099 	 0.05735331490 
 19100 	 0.05852972113 
 19101 	 0.05969384052 
 19102 	 0.06084440078 
 19103 	 0.06198260410 
 19104 	 0.06310796867 
 19105 	 0.06422159771 
 19106 	 0.06532330987 
 19107 	 0.06641272543 
 19108 	 0.06749153238 
 19109 	 0.06855833766 
 19110 	 0.06961394476 
 19111 	 0.07065891789 
 19112 	 0.07169301093 
 19113 	 0.07271684380 
 19114 	 0.07373036106 
 19115 	 0.07473390581 
 19116 	 0.07572793870 
 19117 	 0.07671229209 
 19118 	 0.07768756924 
 19119 	 0.07865330126 
 19120 	 0.07961035691 
 19121 	 0.08055951953 
 19122 	 0.08149937160 
 19123 	 0.08243095721 
 19124 	 0.08335511567 
 19125 	 0.08427092975 
 19126 	 0.08517879734 
 19127 	 0.08607902131 
 19128 	 0.08697202550 
 19129 	 0.08785719345 
 19130 	 0.08873579840 
 19131 	 0.08960735378 
 19132 	 0.09047195178 
 19133 	 0.09133056790 
 19134 	 0.09218278748 
 19135 	 0.09302827152 
 19136 	 0.09386734077 
 19137 	 0.09470057823 
 19138 	 0.09552835035 
 19139 	 0.09634992802 
 19140 	 0.09716489062 
 19141 	 0.09797471504 
 19142 	 0.09877917219 
 19143 	 0.09957895010 
 19144 	 0.10037295256 
 19145 	 0.10116149778 
 19146 	 0.10194529707 
 19147 	 0.10272487130 
 19148 	 0.10349910051 
 19149 	 0.10426834873 
 19150 	 0.10503271229 
 19151 	 0.10579276797 
 19152 	 0.10654873994 
 19153 	 0.10729998811 
 19154 	 0.10804673643 
 19155 	 0.10878878624 
 19156 	 0.10952730557 
 19157 	 0.11026135092 
 19158 	 0.11099111519 
 19159 	 0.11171736932 
 19160 	 0.11243928931 
 19161 	 0.11315750120 
 19162 	 0.11387203859 
 19163 	 0.11458281626 
 19164 	 0.11528976870 
 19165 	 0.11599309101 
 19166 	 0.11669280987 
 19167 	 0.11738903503 
 19168 	 0.11808242983 
 19169 	 0.11877177001 
 19170 	 0.11945790079 
 19171 	 0.12014174625 
 19172 	 0.12082176387 
 19173 	 0.12149839493 
 19174 	 0.12217172781 
 19175 	 0.12284186673 
 19176 	 0.12350851044 
 19177 	 0.12417344721 
 19178 	 0.12483514462 
 19179 	 0.12549370898 
 19180 	 0.12614826099 
 19181 	 0.12680062294 
 19182 	 0.12745005781 
 19183 	 0.12809711353 
 19184 	 0.12874142673 
 19185 	 0.12938300042 
 19186 	 0.13002169394 
 19187 	 0.13065767389 
 19188 	 0.13129096961 
 19189 	 0.13192104273 
 19190 	 0.13255072091 
 19191 	 0.13317710751 
 19192 	 0.13380059055 
 19193 	 0.13442153597 
 19194 	 0.13504000217 
 19195 	 0.13565599419 
 19196 	 0.13626955089 
 19197 	 0.13688118990 
 19198 	 0.13749062315 
 19199 	 0.13809765674 
 19200 	 0.13870234576 
 19201 	 -0.00000000002 
 19202 	 -0.00000000017 
 19203 	 0.00000000145 
 19204 	 0.00000000208 
 19205 	 0.00000022398 
 19206 	 0.00000212619 
 19207 	 0.00001051901 
 19208 	 0.00003512772 
 19209 	 0.00008998543 
 19210 	 0.00019141776 
 19211 	 0.00035538755 
 19212 	 0.00059586541 
 19213 	 0.00092305926 
 19214 	 0.00134452875 
 19215 	 0.00186282069 
 19216 	 0.00247880896 
 19217 	 0.00319065690 
 19218 	 0.00399389225 
 19219 	 0.00488320621 
 19220 	 0.00585248027 
 19221 	 0.00689543489 
 19222 	 0.00800463228 
 19223 	 0.00917329424 
 19224 	 0.01039453034 
 19225 	 0.01166200801 
 19226 	 0.01296942630 
 19227 	 0.01431090311 
 19228 	 0.01568114348 
 19229 	 0.01707531445 
 19230 	 0.01848850962 
 19231 	 0.01991749375 
 19232 	 0.02135752383 
 19233 	 0.02280530799 
 19234 	 0.02425839769 
 19235 	 0.02571378679 
 19236 	 0.02716949968 
 19237 	 0.02862259669 
 19238 	 0.03007155580 
 19239 	 0.03151461544 
 19240 	 0.03295054343 
 19241 	 0.03437808206 
 19242 	 0.03579587881 
 19243 	 0.03720372611 
 19244 	 0.03860012959 
 19245 	 0.03998470645 
 19246 	 0.04135651665 
 19247 	 0.04271549283 
 19248 	 0.04406107459 
 19249 	 0.04539318966 
 19250 	 0.04671119588 
 19251 	 0.04801544933 
 19252 	 0.04930642095 
 19253 	 0.05058252057 
 19254 	 0.05184508231 
 19255 	 0.05309350194 
 19256 	 0.05432779936 
 19257 	 0.05554842017 
 19258 	 0.05675521428 
 19259 	 0.05794859193 
 19260 	 0.05912812916 
 19261 	 0.06029583424 
 19262 	 0.06144965855 
 19263 	 0.06259080562 
 19264 	 0.06371943136 
 19265 	 0.06483511706 
 19266 	 0.06594011553 
 19267 	 0.06703291578 
 19268 	 0.06811391698 
 19269 	 0.06918317864 
 19270 	 0.07024153049 
 19271 	 0.07128882133 
 19272 	 0.07232536822 
 19273 	 0.07335162070 
 19274 	 0.07436720793 
 19275 	 0.07537351184 
 19276 	 0.07636911624 
 19277 	 0.07735651516 
 19278 	 0.07833393500 
 19279 	 0.07930137047 
 19280 	 0.08026197613 
 19281 	 0.08121261479 
 19282 	 0.08215432157 
 19283 	 0.08308900453 
 19284 	 0.08401503771 
 19285 	 0.08493289056 
 19286 	 0.08584287838 
 19287 	 0.08674536192 
 19288 	 0.08764011000 
 19289 	 0.08852780245 
 19290 	 0.08940866416 
 19291 	 0.09028216028 
 19292 	 0.09114930474 
 19293 	 0.09201031291 
 19294 	 0.09286437556 
 19295 	 0.09371185739 
 19296 	 0.09455314060 
 19297 	 0.09538912292 
 19298 	 0.09621875801 
 19299 	 0.09704132229 
 19300 	 0.09785925929 
 19301 	 0.09867117238 
 19302 	 0.09947860380 
 19303 	 0.10028011273 
 19304 	 0.10107602670 
 19305 	 0.10186686131 
 19306 	 0.10265367756 
 19307 	 0.10343489361 
 19308 	 0.10421123406 
 19309 	 0.10498247524 
 19310 	 0.10574926416 
 19311 	 0.10651195089 
 19312 	 0.10726984009 
 19313 	 0.10802315707 
 19314 	 0.10877164612 
 19315 	 0.10951657692 
 19316 	 0.11025694414 
 19317 	 0.11099295219 
 19318 	 0.11172539268 
 19319 	 0.11245342777 
 19320 	 0.11317768715 
 19321 	 0.11389821005 
 19322 	 0.11461490311 
 19323 	 0.11532771880 
 19324 	 0.11603686536 
 19325 	 0.11674229729 
 19326 	 0.11744422377 
 19327 	 0.11814321136 
 19328 	 0.11883815076 
 19329 	 0.11952986983 
 19330 	 0.12021916876 
 19331 	 0.12090459336 
 19332 	 0.12158657945 
 19333 	 0.12226522336 
 19334 	 0.12294062985 
 19335 	 0.12361263313 
 19336 	 0.12428272257 
 19337 	 0.12494952845 
 19338 	 0.12561317282 
 19339 	 0.12627273108 
 19340 	 0.12693007898 
 19341 	 0.12758453022 
 19342 	 0.12823648952 
 19343 	 0.12888574199 
 19344 	 0.12953213210 
 19345 	 0.13017560778 
 19346 	 0.13081634187 
 19347 	 0.13145436258 
 19348 	 0.13208948711 
 19349 	 0.13272377504 
 19350 	 0.13335458623 
 19351 	 0.13398264269 
 19352 	 0.13460813405 
 19353 	 0.13523111108 
 19354 	 0.13585158279 
 19355 	 0.13646891280 
 19356 	 0.13708583574 
 19357 	 0.13769964222 
 19358 	 0.13831100843 
 19359 	 0.13892003899 
 19360 	 0.13952663988 
 19361 	 -0.00000000004 
 19362 	 -0.00000000019 
 19363 	 0.00000000142 
 19364 	 0.00000000421 
 19365 	 0.00000024575 
 19366 	 0.00000232831 
 19367 	 0.00001138231 
 19368 	 0.00003764747 
 19369 	 0.00009574864 
 19370 	 0.00020248423 
 19371 	 0.00037407670 
 19372 	 0.00062463059 
 19373 	 0.00096407250 
 19374 	 0.00140020238 
 19375 	 0.00193481924 
 19376 	 0.00256847702 
 19377 	 0.00329976938 
 19378 	 0.00412275164 
 19379 	 0.00503276599 
 19380 	 0.00602255479 
 19381 	 0.00708662926 
 19382 	 0.00821664752 
 19383 	 0.00940573727 
 19384 	 0.01064704195 
 19385 	 0.01193423191 
 19386 	 0.01326052090 
 19387 	 0.01462031569 
 19388 	 0.01600836685 
 19389 	 0.01741938870 
 19390 	 0.01884905309 
 19391 	 0.02029325229 
 19392 	 0.02174797082 
 19393 	 0.02320987702 
 19394 	 0.02467634806 
 19395 	 0.02614438437 
 19396 	 0.02761180120 
 19397 	 0.02907618375 
 19398 	 0.03053582076 
 19399 	 0.03198904521 
 19400 	 0.03343419628 
 19401 	 0.03487087374 
 19402 	 0.03629746041 
 19403 	 0.03771297576 
 19404 	 0.03911707261 
 19405 	 0.04050879160 
 19406 	 0.04188736283 
 19407 	 0.04325267646 
 19408 	 0.04460422732 
 19409 	 0.04594202746 
 19410 	 0.04726554188 
 19411 	 0.04857527665 
 19412 	 0.04987060000 
 19413 	 0.05115149959 
 19414 	 0.05241836643 
 19415 	 0.05367070153 
 19416 	 0.05490919728 
 19417 	 0.05613340152 
 19418 	 0.05734403201 
 19419 	 0.05854070500 
 19420 	 0.05972462575 
 19421 	 0.06089455142 
 19422 	 0.06205169315 
 19423 	 0.06319561566 
 19424 	 0.06432727875 
 19425 	 0.06544674622 
 19426 	 0.06655360435 
 19427 	 0.06764927680 
 19428 	 0.06873263680 
 19429 	 0.06980455498 
 19430 	 0.07086539101 
 19431 	 0.07191505000 
 19432 	 0.07295421608 
 19433 	 0.07398266640 
 19434 	 0.07500065095 
 19435 	 0.07600952666 
 19436 	 0.07700788446 
 19437 	 0.07799700667 
 19438 	 0.07897630653 
 19439 	 0.07994734479 
 19440 	 0.08090911793 
 19441 	 0.08186184009 
 19442 	 0.08280651763 
 19443 	 0.08374300570 
 19444 	 0.08467104606 
 19445 	 0.08559099036 
 19446 	 0.08650309036 
 19447 	 0.08740759577 
 19448 	 0.08830451961 
 19449 	 0.08919462995 
 19450 	 0.09007744287 
 19451 	 0.09095320976 
 19452 	 0.09182317285 
