 901 	 0.60903356010 
 902 	 0.75796979899 
 903 	 0.61010270891 
 904 	 0.75898794705 
 905 	 0.61116976245 
 906 	 0.76000275882 
 907 	 0.61223504204 
 908 	 0.76101423561 
 909 	 0.61329820221 
 910 	 0.76202227945 
 911 	 0.61435932703 
 912 	 0.76302695558 
 913 	 0.61541843644 
 914 	 0.76402841037 
 915 	 0.61647550158 
 916 	 0.76502608233 
 917 	 0.61753049793 
 918 	 0.76602047450 
 919 	 0.61858346689 
 920 	 0.76701172530 
 921 	 0.61963438580 
 922 	 0.76799958602 
 923 	 0.62068335396 
 924 	 0.76898411926 
 925 	 0.62173017298 
 926 	 0.76996516785 
 927 	 0.62277517477 
 928 	 0.77094363495 
 929 	 0.62381807775 
 930 	 0.77191784325 
 931 	 0.62485893810 
 932 	 0.77288887143 
 933 	 0.62589775961 
 934 	 0.77385668976 
 935 	 0.62693458662 
 936 	 0.77482130858 
 937 	 0.62796950468 
 938 	 0.77578269564 
 939 	 0.62900236889 
 940 	 0.77674083548 
 941 	 0.63003318701 
 942 	 0.77769572242 
 943 	 0.63106197048 
 944 	 0.77864735292 
 945 	 0.63208872635 
 946 	 0.77959571579 
 947 	 0.63311343463 
 948 	 0.78054071386 
 949 	 0.63413622002 
 950 	 0.78148251141 
 951 	 0.63515697556 
 952 	 0.78242110000 
 953 	 0.63617570383 
 954 	 0.78335646769 
 955 	 0.63719240854 
 956 	 0.78428860681 
 957 	 0.63820709235 
 958 	 0.78521746533 
 959 	 0.63921976059 
 960 	 0.78614303641 
 961 	 0.64023044099 
 962 	 0.78706545780 
 963 	 0.64123905578 
 964 	 0.78798466745 
 965 	 0.64224565411 
 966 	 0.78890068150 
 967 	 0.64325023941 
 968 	 0.78981350076 
 969 	 0.64425281269 
 970 	 0.79072312928 
 971 	 0.64525337483 
 972 	 0.79162957151 
 973 	 0.64625192662 
 974 	 0.79253283223 
 975 	 0.64724846874 
 976 	 0.79343307422 
 977 	 0.64824300060 
 978 	 0.79432981168 
 979 	 0.64923552980 
 980 	 0.79522338740 
 981 	 0.65022606042 
 982 	 0.79611396352 
 983 	 0.65121458132 
 984 	 0.79700142205 
 985 	 0.65220114397 
 986 	 0.79788569666 
 987 	 0.65318558266 
 988 	 0.79876691113 
 989 	 0.65416800704 
 990 	 0.79964506239 
 991 	 0.65514839674 
 992 	 0.80051970414 
 993 	 0.65612685783 
 994 	 0.80139140564 
 995 	 0.65710334640 
 996 	 0.80226008248 
 997 	 0.65807782439 
 998 	 0.80312567209 
 999 	 0.65905024951 
 1000 	 0.80398797631 
