 701 	 0.49198302166 
 702 	 0.63831710566 
 703 	 0.49325123662 
 704 	 0.63969427564 
 705 	 0.49451755507 
 706 	 0.64106782475 
 707 	 0.49578227281 
 708 	 0.64243762787 
 709 	 0.49704494256 
 710 	 0.64380368950 
 711 	 0.49830577769 
 712 	 0.64516587348 
 713 	 0.49956445948 
 714 	 0.64652443722 
 715 	 0.50082114164 
 716 	 0.64787926852 
 717 	 0.50207580754 
 718 	 0.64923034103 
 719 	 0.50332852950 
 720 	 0.65057785225 
 721 	 0.50457932333 
 722 	 0.65192160523 
 723 	 0.50582840807 
 724 	 0.65326161373 
 725 	 0.50707545401 
 726 	 0.65459788905 
 727 	 0.50832048957 
 728 	 0.65593043930 
 729 	 0.50956353130 
 730 	 0.65725926988 
 731 	 0.51080458965 
 732 	 0.65858438523 
 733 	 0.51204364258 
 734 	 0.65990578358 
 735 	 0.51328055061 
 736 	 0.66122349525 
 737 	 0.51451610645 
 738 	 0.66253757056 
 739 	 0.51574956077 
 740 	 0.66384792074 
 741 	 0.51698007757 
 742 	 0.66515454994 
 743 	 0.51820929980 
 744 	 0.66645745773 
 745 	 0.51943645006 
 746 	 0.66775666859 
 747 	 0.52066218776 
 748 	 0.66905218523 
 749 	 0.52188581401 
 750 	 0.67034401023 
 751 	 0.52310736276 
 752 	 0.67163214552 
 753 	 0.52432685626 
 754 	 0.67291659818 
 755 	 0.52554431815 
 756 	 0.67419739345 
 757 	 0.52675972838 
 758 	 0.67547449240 
 759 	 0.52797384380 
 760 	 0.67674836120 
 761 	 0.52918526253 
 762 	 0.67801811160 
 763 	 0.53039511720 
 764 	 0.67928424152 
 765 	 0.53160276719 
 766 	 0.68054676373 
 767 	 0.53280841442 
 768 	 0.68180542731 
 769 	 0.53401212447 
 770 	 0.68306048823 
 771 	 0.53521390093 
 772 	 0.68431193665 
 773 	 0.53641366863 
 774 	 0.68555970683 
 775 	 0.53761144963 
 776 	 0.68680382374 
 777 	 0.53880670808 
 778 	 0.68804402136 
 779 	 0.54000090322 
 780 	 0.68928078926 
 781 	 0.54119267730 
 782 	 0.69051394602 
 783 	 0.54238234446 
 784 	 0.69174346665 
 785 	 0.54356994915 
 786 	 0.69296932861 
 787 	 0.54475569847 
 788 	 0.69419154013 
 789 	 0.54593996250 
 790 	 0.69541013803 
 791 	 0.54712199653 
 792 	 0.69662511768 
 793 	 0.54830186115 
 794 	 0.69783650382 
 795 	 0.54947960457 
 796 	 0.69904418663 
 797 	 0.55065532638 
 798 	 0.70024828236 
 799 	 0.55182893423 
 800 	 0.70144877754 
