 501 	 0.35577770175 
 502 	 0.48180284841 
 503 	 0.35722700862 
 504 	 0.48354928191 
 505 	 0.35867363299 
 506 	 0.48529215306 
 507 	 0.36012096474 
 508 	 0.48703135180 
 509 	 0.36156624123 
 510 	 0.48876704249 
 511 	 0.36300950457 
 512 	 0.49049920197 
 513 	 0.36445086186 
 514 	 0.49222780838 
 515 	 0.36588991908 
 516 	 0.49395276047 
 517 	 0.36732571378 
 518 	 0.49567399732 
 519 	 0.36876143419 
 520 	 0.49739185990 
 521 	 0.37019466012 
 522 	 0.49910613773 
 523 	 0.37162853001 
 524 	 0.50081684190 
 525 	 0.37306030215 
 526 	 0.50252386274 
 527 	 0.37449008143 
 528 	 0.50422730434 
 529 	 0.37591791758 
 530 	 0.50592715631 
 531 	 0.37734385938 
 532 	 0.50762340927 
 533 	 0.37876795003 
 534 	 0.50931605497 
 535 	 0.38019022734 
 536 	 0.51100508612 
 537 	 0.38161072398 
 538 	 0.51269056791 
 539 	 0.38302896027 
 540 	 0.51437223972 
 541 	 0.38444707712 
 542 	 0.51605031814 
 543 	 0.38586300067 
 544 	 0.51772479070 
 545 	 0.38727679889 
 546 	 0.51939561925 
 547 	 0.38868929796 
 548 	 0.52106268602 
 549 	 0.39009704771 
 550 	 0.52272625285 
 551 	 0.39150627440 
 552 	 0.52438619020 
 553 	 0.39291345216 
 554 	 0.52604247486 
 555 	 0.39431861531 
 556 	 0.52769507612 
 557 	 0.39572182586 
 558 	 0.52934403292 
 559 	 0.39712314503 
 560 	 0.53098933706 
 561 	 0.39852262528 
 562 	 0.53263098165 
 563 	 0.39991969200 
 564 	 0.53426896062 
 565 	 0.40131708542 
 566 	 0.53590328321 
 567 	 0.40271271066 
 568 	 0.53753385918 
 569 	 0.40410576995 
 570 	 0.53916079484 
 571 	 0.40549687949 
 572 	 0.54078405925 
 573 	 0.40688607199 
 574 	 0.54240364682 
 575 	 0.40827341167 
 576 	 0.54401954907 
 577 	 0.40966014535 
 578 	 0.54563174164 
 579 	 0.41104409191 
 580 	 0.54724027330 
 581 	 0.41242614307 
 582 	 0.54884517499 
 583 	 0.41380484895 
 584 	 0.55044405514 
 585 	 0.41518299181 
 586 	 0.55204165230 
 587 	 0.41655941938 
 588 	 0.55363527950 
 589 	 0.41793530306 
 590 	 0.55522516445 
 591 	 0.41930883148 
 592 	 0.55681139905 
 593 	 0.42068028613 
 594 	 0.55839429556 
 595 	 0.42204975586 
 596 	 0.55997333726 
 597 	 0.42341729794 
 598 	 0.56154856041 
 599 	 0.42478298511 
 600 	 0.56312000304 
