0.02656087783 	 0.00000000000 	 0.00000768558 
0.02656087783 	 0.01000000000 	 0.00000780301 
0.02656087783 	 0.02000000000 	 0.00000792181 
0.02656087783 	 0.03000000000 	 0.00000804202 
0.02656087783 	 0.04000000000 	 0.00000816365 
0.02656087783 	 0.05000000000 	 0.00000827718 
0.02656087783 	 0.06000000000 	 0.00000840732 
0.02656087783 	 0.07000000000 	 0.00000853834 
0.02656087783 	 0.08000000000 	 0.00000867036 
0.02656087783 	 0.09000000000 	 0.00000880339 
0.02656087783 	 0.10000000000 	 0.00000893750 
0.02656087783 	 0.11000000000 	 0.00000907280 
0.02656087783 	 0.12000000000 	 0.00000920931 
0.02656087783 	 0.13000000000 	 0.00000934708 
0.02656087783 	 0.14000000000 	 0.00000948616 
0.02656087783 	 0.15000000000 	 0.00000962658 
0.02656087783 	 0.16000000000 	 0.00000976842 
0.02656087783 	 0.17000000000 	 0.00000991168 
0.02656087783 	 0.18000000000 	 0.00001005638 
0.02656087783 	 0.19000000000 	 0.00001019126 
0.02656087783 	 0.20000000000 	 0.00001033826 
0.02656087783 	 0.21000000000 	 0.00001047884 
0.02656087783 	 0.22000000000 	 0.00001063483 
0.02656087783 	 0.23000000000 	 0.00001079167 
0.02656087783 	 0.24000000000 	 0.00001094956 
0.02656087783 	 0.25000000000 	 0.00001111367 
0.02656087783 	 0.26000000000 	 0.00001126527 
0.02656087783 	 0.27000000000 	 0.00001142874 
0.02656087783 	 0.28000000000 	 0.00001159364 
0.02656087783 	 0.29000000000 	 0.00001175999 
0.02656087783 	 0.30000000000 	 0.00001192782 
0.02656087783 	 0.31000000000 	 0.00001209714 
0.02656087783 	 0.32000000000 	 0.00001226800 
0.02656087783 	 0.33000000000 	 0.00001244046 
0.02656087783 	 0.34000000000 	 0.00001261457 
0.02656087783 	 0.35000000000 	 0.00001279034 
0.02656087783 	 0.36000000000 	 0.00001296783 
0.02656087783 	 0.37000000000 	 0.00001314705 
0.02656087783 	 0.38000000000 	 0.00001332806 
0.02656087783 	 0.39000000000 	 0.00001351087 
0.02656087783 	 0.40000000000 	 0.00001369552 
0.02656087783 	 0.41000000000 	 0.00001388202 
0.02656087783 	 0.42000000000 	 0.00001407037 
0.02656087783 	 0.43000000000 	 0.00001426071 
0.02656087783 	 0.44000000000 	 0.00001445323 
0.02656087783 	 0.45000000000 	 0.00001464761 
0.02656087783 	 0.46000000000 	 0.00001484397 
0.02656087783 	 0.47000000000 	 0.00001504239 
0.02656087783 	 0.48000000000 	 0.00001524285 
0.02656087783 	 0.49000000000 	 0.00001544110 
0.02656087783 	 0.50000000000 	 0.00001564758 
0.02656087783 	 0.51000000000 	 0.00001585588 
0.02656087783 	 0.52000000000 	 0.00001606606 
0.02656087783 	 0.53000000000 	 0.00001627820 
0.02656087783 	 0.54000000000 	 0.00001649233 
0.02656087783 	 0.55000000000 	 0.00001670850 
0.02656087783 	 0.56000000000 	 0.00001692666 
0.02656087783 	 0.57000000000 	 0.00001714696 
0.02656087783 	 0.58000000000 	 0.00001736932 
0.02656087783 	 0.59000000000 	 0.00001758715 
0.02656087783 	 0.60000000000 	 0.00001781202 
0.02656087783 	 0.61000000000 	 0.00001804020 
0.02656087783 	 0.62000000000 	 0.00001827278 
0.02656087783 	 0.63000000000 	 0.00001850525 
0.02656087783 	 0.64000000000 	 0.00001874041 
0.02656087783 	 0.65000000000 	 0.00001897246 
0.02656087783 	 0.66000000000 	 0.00001921557 
0.02656087783 	 0.67000000000 	 0.00001946042 
0.02656087783 	 0.68000000000 	 0.00001970765 
0.02656087783 	 0.69000000000 	 0.00001995680 
0.02656087783 	 0.70000000000 	 0.00002020799 
0.02656087783 	 0.71000000000 	 0.00002046138 
0.02656087783 	 0.72000000000 	 0.00002071700 
0.02656087783 	 0.73000000000 	 0.00002097474 
0.02656087783 	 0.74000000000 	 0.00002123696 
0.02656087783 	 0.75000000000 	 0.00002149961 
0.02656087783 	 0.76000000000 	 0.00002175307 
0.02656087783 	 0.77000000000 	 0.00002201398 
0.02656087783 	 0.78000000000 	 0.00002228867 
0.02656087783 	 0.79000000000 	 0.00002256500 
0.02656087783 	 0.80000000000 	 0.00002284307 
0.02656087783 	 0.81000000000 	 0.00002312316 
0.02656087783 	 0.82000000000 	 0.00002340544 
0.02656087783 	 0.83000000000 	 0.00002369005 
0.02656087783 	 0.84000000000 	 0.00002397695 
0.02656087783 	 0.85000000000 	 0.00002426611 
0.02656087783 	 0.86000000000 	 0.00002455763 
0.02656087783 	 0.87000000000 	 0.00002485143 
0.02656087783 	 0.88000000000 	 0.00002514798 
0.02656087783 	 0.89000000000 	 0.00002544715 
0.02656087783 	 0.90000000000 	 0.00002574885 
0.02656087783 	 0.91000000000 	 0.00002607240 
0.02656087783 	 0.92000000000 	 0.00002637988 
0.02656087783 	 0.93000000000 	 0.00002669018 
0.02656087783 	 0.94000000000 	 0.00002698427 
0.02656087783 	 0.95000000000 	 0.00002729438 
0.02656087783 	 0.96000000000 	 0.00002761882 
0.02656087783 	 0.97000000000 	 0.00002794534 
0.02656087783 	 0.98000000000 	 0.00002827411 
0.02656087783 	 0.99000000000 	 0.00002860521 
0.02656087783 	 1.00000000000 	 0.00002893859 
0.02656087783 	 1.03620101997 	 0.00003017426 
0.02656087783 	 1.07371255379 	 0.00003148385 
0.02656087783 	 1.11258204340 	 0.00003288370 
0.02656087783 	 1.15285864817 	 0.00003438741 
0.02656087783 	 1.19459330712 	 0.00003601321 
0.02656087783 	 1.23783880329 	 0.00003775095 
0.02656087783 	 1.28264983053 	 0.00003961281 
0.02656087783 	 1.32908306266 	 0.00004161228 
0.02656087783 	 1.37719722516 	 0.00004375710 
0.02656087783 	 1.42705316941 	 0.00004609023 
0.02656087783 	 1.47871394970 	 0.00004859638 
0.02656087783 	 1.53224490292 	 0.00005129565 
0.02656087783 	 1.58771373126 	 0.00005420390 
0.02656087783 	 1.64519058775 	 0.00005737183 
0.02656087783 	 1.70474816508 	 0.00006078519 
0.02656087783 	 1.76646178745 	 0.00006447388 
0.02656087783 	 1.83040950590 	 0.00006847043 
0.02656087783 	 1.89667219698 	 0.00007282334 
0.02656087783 	 1.96533366506 	 0.00007752414 
0.02656087783 	 2.03648074833 	 0.00008262588 
0.02656087783 	 2.11020342857 	 0.00008821062 
0.02656087783 	 2.18659494503 	 0.00009425614 
0.02656087783 	 2.26575191231 	 0.00010082971 
0.02656087783 	 2.34777444254 	 0.00010802842 
0.02656087783 	 2.43276627202 	 0.00011583918 
0.02656087783 	 2.52083489243 	 0.00012438115 
0.02656087783 	 2.61209168671 	 0.00013370283 
0.02656087783 	 2.70665207003 	 0.00014382270 
0.02656087783 	 2.80463563568 	 0.00015493653 
0.02656087783 	 2.90616630634 	 0.00016705888 
0.02656087783 	 3.01137249084 	 0.00018036674 
0.02656087783 	 3.12038724653 	 0.00019489700 
0.02656087783 	 3.23334844756 	 0.00021080294 
0.02656087783 	 3.35039895929 	 0.00022829580 
0.02656087783 	 3.47168681893 	 0.00024738808 
0.02656087783 	 3.59736542280 	 0.00026833767 
0.02656087783 	 3.72759372031 	 0.00029133238 
0.02656087783 	 3.86253641503 	 0.00031665757 
0.02656087783 	 4.00236417294 	 0.00034437835 
0.02656087783 	 4.14725383830 	 0.00037472770 
0.02656087783 	 4.29738865733 	 0.00040809221 
0.02656087783 	 4.45295850994 	 0.00044465579 
0.02656087783 	 4.61416014990 	 0.00048484205 
0.02656087783 	 4.78119745364 	 0.00052890465 
0.02656087783 	 4.95428167815 	 0.00057740873 
0.02656087783 	 5.13363172813 	 0.00063052421 
0.02656087783 	 5.31947443285 	 0.00068875905 
0.02656087783 	 5.51204483304 	 0.00075255636 
0.02656087783 	 5.71158647813 	 0.00082246753 
0.02656087783 	 5.91835173430 	 0.00089943234 
0.02656087783 	 6.13260210363 	 0.00098360467 
0.02656087783 	 6.35460855487 	 0.00107589585 
0.02656087783 	 6.58465186608 	 0.00117707975 
0.02656087783 	 6.82302297979 	 0.00128750310 
0.02656087783 	 7.07002337096 	 0.00140814315 
0.02656087783 	 7.32596542822 	 0.00154003172 
0.02656087783 	 7.59117284900 	 0.00168396176 
0.02656087783 	 7.86598104892 	 0.00184071186 
0.02656087783 	 8.15073758597 	 0.00201195851 
0.02656087783 	 8.44580260011 	 0.00219833080 
0.02656087783 	 8.75154926872 	 0.00240105305 
0.02656087783 	 9.06836427859 	 0.00262127776 
0.02656087783 	 9.39664831495 	 0.00286060230 
0.02656087783 	 9.73681656828 	 0.00311983843 
0.02656087783 	 10.08929925933 	 0.00340089769 
0.02656087783 	 10.45454218333 	 0.00370460632 
0.02656087783 	 10.83300727371 	 0.00403291645 
0.02656087783 	 11.22517318638 	 0.00438697753 
0.02656087783 	 11.63153590510 	 0.00476852578 
0.02656087783 	 12.05260936871 	 0.00517917103 
0.02656087783 	 12.48892612118 	 0.00562038346 
0.02656087783 	 12.94103798513 	 0.00609382728 
0.02656087783 	 13.40951675969 	 0.00660128590 
0.02656087783 	 13.89495494373 	 0.00714426550 
0.02656087783 	 14.39796648516 	 0.00772412567 
0.02656087783 	 14.91918755746 	 0.00834276795 
0.02656087783 	 15.45927736419 	 0.00900155466 
0.02656087783 	 16.01891897281 	 0.00970190072 
0.02656087783 	 16.59882017849 	 0.01044539379 
0.02656087783 	 17.19971439928 	 0.01123313156 
0.02656087783 	 17.82236160377 	 0.01206737490 
0.02656087783 	 18.46754927215 	 0.01294824025 
0.02656087783 	 19.13609339219 	 0.01387721790 
0.02656087783 	 19.82883949127 	 0.01485527347 
0.02656087783 	 20.54666370572 	 0.01588350669 
0.02656087783 	 21.29047388890 	 0.01696235981 
0.02656087783 	 22.06121075937 	 0.01809299980 
0.02656087783 	 22.85984909069 	 0.01927552483 
0.02656087783 	 23.68739894419 	 0.02051043675 
0.02656087783 	 24.54490694646 	 0.02179770097 
0.02656087783 	 25.43345761305 	 0.02313720152 
0.02656087783 	 26.35417472006 	 0.02452946433 
0.02656087783 	 27.30822272546 	 0.02597398308 
0.02656087783 	 28.29680824175 	 0.02747077454 
0.02656087783 	 29.32118156207 	 0.02901836842 
0.02656087783 	 30.38263824141 	 0.03061649833 
0.02656087783 	 31.48252073520 	 0.03226430031 
0.02656087783 	 32.62222009712 	 0.03396075166 
0.02656087783 	 33.80317773840 	 0.03570471629 
0.02656087783 	 35.02688725083 	 0.03749653807 
0.02656087783 	 36.29489629577 	 0.03933289883 
0.02656087783 	 37.60880856147 	 0.04121394368 
0.02656087783 	 38.97028579134 	 0.04313721595 
0.02656087783 	 40.38104988560 	 0.04510176407 
0.02656087783 	 41.84288507902 	 0.04710608918 
0.02656087783 	 43.35764019746 	 0.04914964732 
0.02656087783 	 44.92723099621 	 0.05122992866 
0.02656087783 	 46.55364258280 	 0.05334648610 
0.02656087783 	 48.23893192773 	 0.05549738523 
0.02656087783 	 49.98523046589 	 0.05768170480 
0.02656087783 	 51.79474679231 	 0.05989889179 
0.02656087783 	 53.66976945540 	 0.06214717153 
0.02656087783 	 55.61266985137 	 0.06442617459 
0.02656087783 	 57.62590522338 	 0.06673507232 
0.02656087783 	 59.71202176930 	 0.06907448671 
0.02656087783 	 61.87365786196 	 0.07144213668 
0.02656087783 	 64.11354738598 	 0.07383847625 
0.02656087783 	 66.43452319540 	 0.07626364291 
0.02656087783 	 68.83952069645 	 0.07871775311 
0.02656087783 	 71.33158156008 	 0.08120127038 
0.02656087783 	 73.91385756879 	 0.08371428234 
0.02656087783 	 76.58961460288 	 0.08625699674 
0.02656087783 	 79.36223677079 	 0.08882959987 
0.02656087783 	 82.23523068918 	 0.09143381157 
0.02656087783 	 85.21222991780 	 0.09407112041 
0.02656087783 	 88.29699955494 	 0.09674155932 
0.02656087783 	 91.49344099933 	 0.09944432297 
0.02656087783 	 94.80559688429 	 0.10218281673 
0.02656087783 	 98.23765619059 	 0.10495921250 
0.02656087783 	 101.79395954438 	 0.10777243464 
0.02656087783 	 105.47900470692 	 0.11062335726 
0.02656087783 	 109.29745226298 	 0.11351382137 
0.02656087783 	 113.25413151528 	 0.11644505106 
0.02656087783 	 117.35404659222 	 0.11941778796 
0.02656087783 	 121.60238277674 	 0.12243667592 
0.02656087783 	 126.00451306433 	 0.12549865192 
0.02656087783 	 130.56600495838 	 0.12860466859 
0.02656087783 	 135.29262751160 	 0.13175803705 
0.02656087783 	 140.19035862226 	 0.13496051324 
